id,gameId,teamId,participantId,timeline,data
2825,1390047,100,3,0-10,11.9
2826,1390047,100,4,10-20,-157.45
2827,1390047,100,4,20-30,86.05
2828,1390047,100,4,0-10,-43.6
2829,1390047,100,5,10-20,-157.45
2830,1390047,100,5,20-30,86.05
2831,1390047,100,5,0-10,-43.6
2832,1390047,200,6,10-20,203.3
2833,1390047,200,6,20-30,-91.0
2834,1390047,200,6,0-10,13.0
2835,1390047,200,7,10-20,276.1
2836,1390047,200,7,20-30,-106.2
2837,1390047,200,7,0-10,17.5
2838,1390047,200,8,10-20,120.0
2839,1390047,200,8,20-30,-177.6
2840,1390047,200,8,0-10,-11.9
2841,1390047,200,9,10-20,157.45
2842,1390047,200,9,20-30,-86.05
2843,1390047,200,9,0-10,43.6
2844,1390047,200,10,10-20,157.45
2845,1390047,200,10,20-30,-86.05
2846,1390047,200,10,0-10,43.6
2847,1400066,100,3,10-20,19.7
2848,1400066,100,3,20-30,-135.5
2849,1400066,100,3,30-end,-194.6
2850,1400066,100,3,0-10,6.79999999999998
2851,1400066,200,8,10-20,-19.7
2852,1400066,200,8,20-30,135.5
2853,1400066,200,8,30-end,194.6
2854,1400066,200,8,0-10,-6.79999999999998
2855,1400075,100,1,10-20,9.79999999999998
2856,1400075,100,1,20-30,242.3
2857,1400075,100,1,30-end,188.6
2858,1400075,100,1,0-10,4.29999999999998
2859,1400075,100,2,10-20,-15.7
2860,1400075,100,2,20-30,70.3
2861,1400075,100,2,30-end,454.4
2862,1400075,100,2,0-10,8.5
2863,1400075,100,3,10-20,-1.30000000000001
2864,1400075,100,3,20-30,-45.3
2865,1400075,100,3,30-end,203.0
2866,1400075,100,3,0-10,-26.2
2867,1400075,100,4,10-20,57.2
2868,1400075,100,4,20-30,51.75
2869,1400075,100,4,30-end,343.4
2870,1400075,100,4,0-10,14.95
2871,1400075,100,5,10-20,57.2
2872,1400075,100,5,20-30,51.75
2873,1400075,100,5,30-end,343.4
2874,1400075,100,5,0-10,14.95
2875,1400075,200,6,10-20,-9.79999999999998
2876,1400075,200,6,20-30,-242.3
2877,1400075,200,6,30-end,-188.6
2878,1400075,200,6,0-10,-4.29999999999998
2879,1400075,200,7,10-20,15.7
2880,1400075,200,7,20-30,-70.3
2881,1400075,200,7,30-end,-454.4
2882,1400075,200,7,0-10,-8.5
2883,1400075,200,8,10-20,1.30000000000001
2884,1400075,200,8,20-30,45.3
2885,1400075,200,8,30-end,-203.0
2886,1400075,200,8,0-10,26.2
2887,1400075,200,9,10-20,-57.2
2888,1400075,200,9,20-30,-51.75
2889,1400075,200,9,30-end,-343.4
2890,1400075,200,9,0-10,-14.95
2891,1400075,200,10,10-20,-57.2
2892,1400075,200,10,20-30,-51.75
2893,1400075,200,10,30-end,-343.4
2894,1400075,200,10,0-10,-14.95
2895,1390071,100,1,10-20,45.4
2896,1390071,100,1,20-30,-15.0
2897,1390071,100,1,0-10,-26.8
2898,1390071,100,2,10-20,15.9
2899,1390071,100,2,20-30,-103.2
2900,1390071,100,2,0-10,-22.9
2901,1390071,100,3,10-20,-170.0
2902,1390071,100,3,20-30,-126.5
2903,1390071,100,3,0-10,26.4
2904,1390071,100,4,10-20,-1.85000000000002
2905,1390071,100,4,20-30,-78.3
2906,1390071,100,4,0-10,34.05
2907,1390071,100,5,10-20,-1.85000000000002
2908,1390071,100,5,20-30,-78.3
2909,1390071,100,5,0-10,34.05
2910,1390071,200,6,10-20,-45.4
2911,1390071,200,6,20-30,15.0
2912,1390071,200,6,0-10,26.8
2913,1390071,200,7,10-20,-15.9
2914,1390071,200,7,20-30,103.2
2915,1390071,200,7,0-10,22.9
2916,1390071,200,8,10-20,170.0
2917,1390071,200,8,20-30,126.5
2918,1390071,200,8,0-10,-26.4
2919,1390071,200,9,10-20,1.85000000000002
2920,1390071,200,9,20-30,78.3
2921,1390071,200,9,0-10,-34.05
2922,1390071,200,10,10-20,1.85000000000002
2923,1390071,200,10,20-30,78.3
2924,1390071,200,10,0-10,-34.05
2925,1390076,100,2,10-20,20.5666666666666
2926,1390076,100,2,20-30,93.4
2927,1390076,100,2,0-10,-8.73333333333335
2928,1390076,100,3,10-20,-12.1
2929,1390076,100,3,20-30,108.1
2930,1390076,100,3,0-10,54.3
2931,1390076,100,4,10-20,20.5666666666666
2932,1390076,100,4,20-30,93.4
2933,1390076,100,4,0-10,-8.73333333333335
2934,1390076,100,5,10-20,20.5666666666666
2935,1390076,100,5,20-30,93.4
2936,1390076,100,5,0-10,-8.73333333333335
2937,1390076,200,6,10-20,-20.5666666666666
2938,1390076,200,6,20-30,-93.4
2939,1390076,200,6,0-10,8.73333333333335
2940,1390076,200,7,10-20,-20.5666666666666
2941,1390076,200,7,20-30,-93.4
2942,1390076,200,7,0-10,8.73333333333335
2943,1390076,200,8,10-20,12.1
2944,1390076,200,8,20-30,-108.1
2945,1390076,200,8,0-10,-54.3
2946,1390076,200,10,10-20,-20.5666666666666
2947,1390076,200,10,20-30,-93.4
2948,1390076,200,10,0-10,8.73333333333335
2949,1400215,100,1,10-20,18.3
2950,1400215,100,1,20-30,28.275
2951,1400215,100,1,30-end,84.275
2952,1400215,100,1,0-10,24.15
2953,1400215,100,2,10-20,18.3
2954,1400215,100,2,20-30,28.275
2955,1400215,100,2,30-end,84.275
2956,1400215,100,2,0-10,24.15
2957,1400215,100,3,10-20,82.2
2958,1400215,100,3,20-30,25.7
2959,1400215,100,3,30-end,113.3
2960,1400215,100,3,0-10,15.0000000000001
2961,1400215,100,4,10-20,18.3
2962,1400215,100,4,20-30,28.275
2963,1400215,100,4,30-end,84.275
2964,1400215,100,4,0-10,24.15
2965,1400215,100,5,10-20,18.3
2966,1400215,100,5,20-30,28.275
2967,1400215,100,5,30-end,84.275
2968,1400215,100,5,0-10,24.15
2969,1400215,200,6,10-20,-18.3
2970,1400215,200,6,20-30,-28.275
2971,1400215,200,6,30-end,-84.275
2972,1400215,200,6,0-10,-24.15
2973,1400215,200,7,10-20,-18.3
2974,1400215,200,7,20-30,-28.275
2975,1400215,200,7,30-end,-84.275
2976,1400215,200,7,0-10,-24.15
2977,1400215,200,8,10-20,-82.2
2978,1400215,200,8,20-30,-25.7
2979,1400215,200,8,30-end,-113.3
2980,1400215,200,8,0-10,-15.0000000000001
2981,1400215,200,9,10-20,-18.3
2982,1400215,200,9,20-30,-28.275
2983,1400215,200,9,30-end,-84.275
2984,1400215,200,9,0-10,-24.15
2985,1400215,200,10,10-20,-18.3
2986,1400215,200,10,20-30,-28.275
2987,1400215,200,10,30-end,-84.275
2988,1400215,200,10,0-10,-24.15
2989,1400218,100,3,10-20,-164.5
2990,1400218,100,3,20-30,-340.8
2991,1400218,100,3,30-end,-249.2
2992,1400218,100,3,0-10,-59.2
2993,1400218,200,8,10-20,164.5
2994,1400218,200,8,20-30,340.8
2995,1400218,200,8,30-end,249.2
2996,1400218,200,8,0-10,59.2
2997,1400231,100,1,10-20,31.7
2998,1400231,100,1,0-10,23.2
2999,1400231,100,2,10-20,50.4
3000,1400231,100,2,0-10,-16.7
3001,1400231,100,3,10-20,91.9
3002,1400231,100,3,0-10,20.3
3003,1400231,100,4,10-20,47.55
3004,1400231,100,4,0-10,44.7
3005,1400231,100,5,10-20,47.55
3006,1400231,100,5,0-10,44.7
3007,1400231,200,6,10-20,-31.7
3008,1400231,200,6,0-10,-23.2
3009,1400231,200,7,10-20,-50.4
3010,1400231,200,7,0-10,16.7
3011,1400231,200,8,10-20,-91.9
3012,1400231,200,8,0-10,-20.3
3013,1400231,200,9,10-20,-47.55
3014,1400231,200,9,0-10,-44.7
3015,1400231,200,10,10-20,-47.55
3016,1400231,200,10,0-10,-44.7
3017,1400234,100,1,10-20,32.7
3018,1400234,100,1,20-30,-65.9
3019,1400234,100,1,30-end,-168.4
3020,1400234,100,1,0-10,36.5
3021,1400234,100,4,10-20,72.0
3022,1400234,100,4,20-30,-128.9
3023,1400234,100,4,30-end,-122.3
3024,1400234,100,4,0-10,-20.9
3025,1400234,100,5,10-20,72.0
3026,1400234,100,5,20-30,-128.9
3027,1400234,100,5,30-end,-122.3
3028,1400234,100,5,0-10,-20.9
3029,1400234,200,6,10-20,-32.7
3030,1400234,200,6,20-30,65.9
3031,1400234,200,6,30-end,168.4
3032,1400234,200,6,0-10,-36.5
3033,1400234,200,9,10-20,-72.0
3034,1400234,200,9,20-30,128.9
3035,1400234,200,9,30-end,122.3
3036,1400234,200,9,0-10,20.9
3037,1400234,200,10,10-20,-72.0
3038,1400234,200,10,20-30,128.9
3039,1400234,200,10,30-end,122.3
3040,1400234,200,10,0-10,20.9
3041,1390237,100,1,10-20,26.0
3042,1390237,100,1,20-30,4.40000000000003
3043,1390237,100,1,30-end,-8.76666666666667
3044,1390237,100,1,0-10,23.6
3045,1390237,100,2,10-20,-72.1
3046,1390237,100,2,20-30,-17.5
3047,1390237,100,2,30-end,-23.9333333333333
3048,1390237,100,2,0-10,-21.9
3049,1390237,100,3,10-20,7.39999999999998
3050,1390237,100,3,20-30,-119.9
3051,1390237,100,3,30-end,32.8666666666667
3052,1390237,100,3,0-10,-31.5
3053,1390237,100,4,10-20,-70.25
3054,1390237,100,4,20-30,-3.44999999999999
3055,1390237,100,4,30-end,17.55
3056,1390237,100,4,0-10,44.9
3057,1390237,100,5,10-20,-70.25
3058,1390237,100,5,20-30,-3.44999999999999
3059,1390237,100,5,30-end,17.55
3060,1390237,100,5,0-10,44.9
3061,1390237,200,6,10-20,-26.0
3062,1390237,200,6,20-30,-4.40000000000003
3063,1390237,200,6,30-end,8.76666666666667
3064,1390237,200,6,0-10,-23.6
3065,1390237,200,7,10-20,72.1
3066,1390237,200,7,20-30,17.5
3067,1390237,200,7,30-end,23.9333333333333
3068,1390237,200,7,0-10,21.9
3069,1390237,200,8,10-20,-7.39999999999998
3070,1390237,200,8,20-30,119.9
3071,1390237,200,8,30-end,-32.8666666666667
3072,1390237,200,8,0-10,31.5
3073,1390237,200,9,10-20,70.25
3074,1390237,200,9,20-30,3.44999999999999
3075,1390237,200,9,30-end,-17.55
3076,1390237,200,9,0-10,-44.9
3077,1390237,200,10,10-20,70.25
3078,1390237,200,10,20-30,3.44999999999999
3079,1390237,200,10,30-end,-17.55
3080,1390237,200,10,0-10,-44.9
3081,1390245,100,1,10-20,-124.2
3082,1390245,100,1,20-30,-7.59999999999999
3083,1390245,100,1,30-end,3.08
3084,1390245,100,1,0-10,-46.6
3085,1390245,100,2,10-20,-124.5
3086,1390245,100,2,20-30,43.7
3087,1390245,100,2,30-end,-92.44
3088,1390245,100,2,0-10,-41.3
3089,1390245,100,3,10-20,12.8
3090,1390245,100,3,20-30,-44.9
3091,1390245,100,3,30-end,119.84
3092,1390245,100,3,0-10,-62.3
3093,1390245,100,4,10-20,-30.2
3094,1390245,100,4,20-30,-9.00000000000003
3095,1390245,100,4,30-end,76.36
3096,1390245,100,4,0-10,-16.4
3097,1390245,100,5,10-20,-30.2
3098,1390245,100,5,20-30,-9.00000000000003
3099,1390245,100,5,30-end,76.36
3100,1390245,100,5,0-10,-16.4
3101,1390245,200,6,10-20,124.2
3102,1390245,200,6,20-30,7.59999999999999
3103,1390245,200,6,30-end,-3.08
3104,1390245,200,6,0-10,46.6
3105,1390245,200,7,10-20,124.5
3106,1390245,200,7,20-30,-43.7
3107,1390245,200,7,30-end,92.44
3108,1390245,200,7,0-10,41.3
3109,1390245,200,8,10-20,-12.8
3110,1390245,200,8,20-30,44.9
3111,1390245,200,8,30-end,-119.84
3112,1390245,200,8,0-10,62.3
3113,1390245,200,9,10-20,30.2
3114,1390245,200,9,20-30,9.00000000000003
3115,1390245,200,9,30-end,-76.36
3116,1390245,200,9,0-10,16.4
3117,1390245,200,10,10-20,30.2
3118,1390245,200,10,20-30,9.00000000000003
3119,1390245,200,10,30-end,-76.36
3120,1390245,200,10,0-10,16.4
3121,1390258,100,1,10-20,-75.3
3122,1390258,100,1,20-30,-114.0
3123,1390258,100,1,30-end,-20.6666666666667
3124,1390258,100,1,0-10,-63.8
3125,1390258,100,2,10-20,-157.2
3126,1390258,100,2,20-30,4.90000000000003
3127,1390258,100,2,30-end,-199.2
3128,1390258,100,2,0-10,31.7
3129,1390258,100,3,10-20,-107.0
3130,1390258,100,3,20-30,-59.9
3131,1390258,100,3,30-end,-269.8
3132,1390258,100,3,0-10,1.20000000000002
3133,1390258,100,4,10-20,-70.1
3134,1390258,100,4,20-30,-166.15
3135,1390258,100,4,30-end,-94.5333333333333
3136,1390258,100,4,0-10,-6.80000000000001
3137,1390258,100,5,10-20,-70.1
3138,1390258,100,5,20-30,-166.15
3139,1390258,100,5,30-end,-94.5333333333333
3140,1390258,100,5,0-10,-6.80000000000001
3141,1390258,200,6,10-20,75.3
3142,1390258,200,6,20-30,114.0
3143,1390258,200,6,30-end,20.6666666666667
3144,1390258,200,6,0-10,63.8
3145,1390258,200,7,10-20,157.2
3146,1390258,200,7,20-30,-4.90000000000003
3147,1390258,200,7,30-end,199.2
3148,1390258,200,7,0-10,-31.7
3149,1390258,200,8,10-20,107.0
3150,1390258,200,8,20-30,59.9
3151,1390258,200,8,30-end,269.8
3152,1390258,200,8,0-10,-1.20000000000002
3153,1390258,200,9,10-20,70.1
3154,1390258,200,9,20-30,166.15
3155,1390258,200,9,30-end,94.5333333333333
3156,1390258,200,9,0-10,6.80000000000001
3157,1390258,200,10,10-20,70.1
3158,1390258,200,10,20-30,166.15
3159,1390258,200,10,30-end,94.5333333333333
3160,1390258,200,10,0-10,6.80000000000001
3161,1390260,100,1,10-20,20.2500000000001
3162,1390260,100,1,20-30,45.25
3163,1390260,100,1,0-10,53.575
3164,1390260,100,2,10-20,20.2500000000001
3165,1390260,100,2,20-30,45.25
3166,1390260,100,2,0-10,53.575
3167,1390260,100,3,10-20,29.3
3168,1390260,100,3,20-30,305.1
3169,1390260,100,3,0-10,-27.5
3170,1390260,100,4,10-20,20.2500000000001
3171,1390260,100,4,20-30,45.25
3172,1390260,100,4,0-10,53.575
3173,1390260,100,5,10-20,20.2500000000001
3174,1390260,100,5,20-30,45.25
3175,1390260,100,5,0-10,53.575
3176,1390260,200,6,10-20,-20.2500000000001
3177,1390260,200,6,20-30,-45.25
3178,1390260,200,6,0-10,-53.575
3179,1390260,200,7,10-20,-20.2500000000001
3180,1390260,200,7,20-30,-45.25
3181,1390260,200,7,0-10,-53.575
3182,1390260,200,8,10-20,-29.3
3183,1390260,200,8,20-30,-305.1
3184,1390260,200,8,0-10,27.5
3185,1390260,200,9,10-20,-20.2500000000001
3186,1390260,200,9,20-30,-45.25
3187,1390260,200,9,0-10,-53.575
3188,1390260,200,10,10-20,-20.2500000000001
3189,1390260,200,10,20-30,-45.25
3190,1390260,200,10,0-10,-53.575
3191,1410051,100,1,10-20,-52.3
3192,1410051,100,1,20-30,-41.3
3193,1410051,100,1,30-end,63.2666666666667
3194,1410051,100,1,0-10,68.2
3195,1410051,100,2,10-20,82.1
3196,1410051,100,2,20-30,24.7
3197,1410051,100,2,30-end,33.2666666666667
3198,1410051,100,2,0-10,-48.5
3199,1410051,100,3,10-20,-25.0
3200,1410051,100,3,20-30,13.0
3201,1410051,100,3,30-end,184.933333333333
3202,1410051,100,3,0-10,15.7
3203,1410051,100,4,10-20,23.45
3204,1410051,100,4,20-30,-24.9
3205,1410051,100,4,30-end,-77.4
3206,1410051,100,4,0-10,2.39999999999996
3207,1410051,100,5,10-20,23.45
3208,1410051,100,5,20-30,-24.9
3209,1410051,100,5,30-end,-77.4
3210,1410051,100,5,0-10,2.39999999999996
3211,1410051,200,6,10-20,52.3
3212,1410051,200,6,20-30,41.3
3213,1410051,200,6,30-end,-63.2666666666667
3214,1410051,200,6,0-10,-68.2
3215,1410051,200,7,10-20,-82.1
3216,1410051,200,7,20-30,-24.7
3217,1410051,200,7,30-end,-33.2666666666667
3218,1410051,200,7,0-10,48.5
3219,1410051,200,8,10-20,25.0
3220,1410051,200,8,20-30,-13.0
3221,1410051,200,8,30-end,-184.933333333333
3222,1410051,200,8,0-10,-15.7
3223,1410051,200,9,10-20,-23.45
3224,1410051,200,9,20-30,24.9
3225,1410051,200,9,30-end,77.4
3226,1410051,200,9,0-10,-2.39999999999996
3227,1410051,200,10,10-20,-23.45
3228,1410051,200,10,20-30,24.9
3229,1410051,200,10,30-end,77.4
3230,1410051,200,10,0-10,-2.39999999999996
3231,1410059,100,1,10-20,85.7
3232,1410059,100,1,0-10,-53.6
3233,1410059,100,3,10-20,4.30000000000001
3234,1410059,100,3,0-10,-19.2
3235,1410059,200,6,10-20,-85.7
3236,1410059,200,6,0-10,53.6
3237,1410059,200,8,10-20,-4.30000000000001
3238,1410059,200,8,0-10,19.2
3239,1410064,100,1,10-20,-63.6
3240,1410064,100,1,20-30,136.5
3241,1410064,100,1,30-end,-23.0
3242,1410064,100,1,0-10,-3.29999999999995
3243,1410064,100,2,10-20,10.0
3244,1410064,100,2,20-30,-112.5
3245,1410064,100,2,30-end,38.0666666666667
3246,1410064,100,2,0-10,5.29999999999998
3247,1410064,100,3,10-20,64.3
3248,1410064,100,3,20-30,100.9
3249,1410064,100,3,30-end,80.6666666666667
3250,1410064,100,3,0-10,25.3
3251,1410064,100,4,10-20,-5.5
3252,1410064,100,4,20-30,-69.7
3253,1410064,100,4,30-end,-37.1666666666667
3254,1410064,100,4,0-10,-12.85
3255,1410064,100,5,10-20,-5.5
3256,1410064,100,5,20-30,-69.7
3257,1410064,100,5,30-end,-37.1666666666667
3258,1410064,100,5,0-10,-12.85
3259,1410064,200,6,10-20,63.6
3260,1410064,200,6,20-30,-136.5
3261,1410064,200,6,30-end,23.0
3262,1410064,200,6,0-10,3.29999999999995
3263,1410064,200,7,10-20,-10.0
3264,1410064,200,7,20-30,112.5
3265,1410064,200,7,30-end,-38.0666666666667
3266,1410064,200,7,0-10,-5.29999999999998
3267,1410064,200,8,10-20,-64.3
3268,1410064,200,8,20-30,-100.9
3269,1410064,200,8,30-end,-80.6666666666667
3270,1410064,200,8,0-10,-25.3
3271,1410064,200,9,10-20,5.5
3272,1410064,200,9,20-30,69.7
3273,1410064,200,9,30-end,37.1666666666667
3274,1410064,200,9,0-10,12.85
3275,1410064,200,10,10-20,5.5
3276,1410064,200,10,20-30,69.7
3277,1410064,200,10,30-end,37.1666666666667
3278,1410064,200,10,0-10,12.85
3279,1410068,100,1,10-20,19.3
3280,1410068,100,1,20-30,248.0
3281,1410068,100,1,30-end,-307.0
3282,1410068,100,1,0-10,-57.3
3283,1410068,100,2,10-20,-1.69999999999996
3284,1410068,100,2,20-30,78.8
3285,1410068,100,2,30-end,-138.533333333333
3286,1410068,100,2,0-10,-1.8
3287,1410068,100,3,10-20,-149.8
3288,1410068,100,3,20-30,-95.5
3289,1410068,100,3,30-end,-70.1333333333334
3290,1410068,100,3,0-10,-13.8
3291,1410068,100,4,10-20,-21.35
3292,1410068,100,4,20-30,11.7
3293,1410068,100,4,30-end,-27.0
3294,1410068,100,4,0-10,-9.54999999999998
3295,1410068,100,5,10-20,-21.35
3296,1410068,100,5,20-30,11.7
3297,1410068,100,5,30-end,-27.0
3298,1410068,100,5,0-10,-9.54999999999998
3299,1410068,200,6,10-20,-19.3
3300,1410068,200,6,20-30,-248.0
3301,1410068,200,6,30-end,307.0
3302,1410068,200,6,0-10,57.3
3303,1410068,200,7,10-20,1.69999999999996
3304,1410068,200,7,20-30,-78.8
3305,1410068,200,7,30-end,138.533333333333
3306,1410068,200,7,0-10,1.8
3307,1410068,200,8,10-20,149.8
3308,1410068,200,8,20-30,95.5
3309,1410068,200,8,30-end,70.1333333333334
3310,1410068,200,8,0-10,13.8
3311,1410068,200,9,10-20,21.35
3312,1410068,200,9,20-30,-11.7
3313,1410068,200,9,30-end,27.0
3314,1410068,200,9,0-10,9.54999999999998
3315,1410068,200,10,10-20,21.35
3316,1410068,200,10,20-30,-11.7
3317,1410068,200,10,30-end,27.0
3318,1410068,200,10,0-10,9.54999999999998
3319,1420088,100,3,10-20,-67.5
3320,1420088,100,3,20-30,98.3
3321,1420088,100,3,0-10,-32.6
3322,1420088,200,8,10-20,67.5
3323,1420088,200,8,20-30,-98.3
3324,1420088,200,8,0-10,32.6
3325,1420089,100,1,10-20,-121.9
3326,1420089,100,1,0-10,-58.3
3327,1420089,100,2,10-20,66.4
3328,1420089,100,2,0-10,-31.1
3329,1420089,100,3,10-20,35.0
3330,1420089,100,3,0-10,-93.3
3331,1420089,100,4,10-20,74.9
3332,1420089,100,4,0-10,-29.15
3333,1420089,100,5,10-20,74.9
3334,1420089,100,5,0-10,-29.15
3335,1420089,200,6,10-20,121.9
3336,1420089,200,6,0-10,58.3
3337,1420089,200,7,10-20,-66.4
3338,1420089,200,7,0-10,31.1
3339,1420089,200,8,10-20,-35.0
3340,1420089,200,8,0-10,93.3
3341,1420089,200,9,10-20,-74.9
3342,1420089,200,9,0-10,29.15
3343,1420089,200,10,10-20,-74.9
3344,1420089,200,10,0-10,29.15
3345,1420108,100,1,10-20,48.5000000000001
3346,1420108,100,1,20-30,298.3
3347,1420108,100,1,30-end,247.666666666667
3348,1420108,100,1,0-10,-0.19999999999996
3349,1420108,100,2,10-20,-70.5
3350,1420108,100,2,20-30,-32.3
3351,1420108,100,2,30-end,-14.4666666666667
3352,1420108,100,2,0-10,-24.1
3353,1420108,100,3,10-20,-87.2
3354,1420108,100,3,20-30,-133.4
3355,1420108,100,3,30-end,-20.6
3356,1420108,100,3,0-10,-6.20000000000005
3357,1420108,100,4,10-20,40.25
3358,1420108,100,4,20-30,-35.5
3359,1420108,100,4,30-end,-19.2666666666667
3360,1420108,100,4,0-10,-13.85
3361,1420108,100,5,10-20,40.25
3362,1420108,100,5,20-30,-35.5
3363,1420108,100,5,30-end,-19.2666666666667
3364,1420108,100,5,0-10,-13.85
3365,1420108,200,6,10-20,-48.5000000000001
3366,1420108,200,6,20-30,-298.3
3367,1420108,200,6,30-end,-247.666666666667
3368,1420108,200,6,0-10,0.19999999999996
3369,1420108,200,7,10-20,70.5
3370,1420108,200,7,20-30,32.3
3371,1420108,200,7,30-end,14.4666666666667
3372,1420108,200,7,0-10,24.1
3373,1420108,200,8,10-20,87.2
3374,1420108,200,8,20-30,133.4
3375,1420108,200,8,30-end,20.6
3376,1420108,200,8,0-10,6.20000000000005
3377,1420108,200,9,10-20,-40.25
3378,1420108,200,9,20-30,35.5
3379,1420108,200,9,30-end,19.2666666666667
3380,1420108,200,9,0-10,13.85
3381,1420108,200,10,10-20,-40.25
3382,1420108,200,10,20-30,35.5
3383,1420108,200,10,30-end,19.2666666666667
3384,1420108,200,10,0-10,13.85
3385,1420114,100,1,10-20,96.8
3386,1420114,100,1,20-30,-0.599999999999966
3387,1420114,100,1,30-end,119.8
3388,1420114,100,1,0-10,21.7
3389,1420114,100,2,10-20,-25.8
3390,1420114,100,2,20-30,151.7
3391,1420114,100,2,30-end,42.2
3392,1420114,100,2,0-10,73.6
3393,1420114,100,3,10-20,63.3
3394,1420114,100,3,20-30,45.5
3395,1420114,100,3,30-end,-202.4
3396,1420114,100,3,0-10,24.3
3397,1420114,100,4,10-20,-29.1
3398,1420114,100,4,20-30,98.95
3399,1420114,100,4,30-end,-244.0
3400,1420114,100,4,0-10,20.0
3401,1420114,100,5,10-20,-29.1
3402,1420114,100,5,20-30,98.95
3403,1420114,100,5,30-end,-244.0
3404,1420114,100,5,0-10,20.0
3405,1420114,200,6,10-20,-96.8
3406,1420114,200,6,20-30,0.599999999999966
3407,1420114,200,6,30-end,-119.8
3408,1420114,200,6,0-10,-21.7
3409,1420114,200,7,10-20,25.8
3410,1420114,200,7,20-30,-151.7
3411,1420114,200,7,30-end,-42.2
3412,1420114,200,7,0-10,-73.6
3413,1420114,200,8,10-20,-63.3
3414,1420114,200,8,20-30,-45.5
3415,1420114,200,8,30-end,202.4
3416,1420114,200,8,0-10,-24.3
3417,1420114,200,9,10-20,29.1
3418,1420114,200,9,20-30,-98.95
3419,1420114,200,9,30-end,244.0
3420,1420114,200,9,0-10,-20.0
3421,1420114,200,10,10-20,29.1
3422,1420114,200,10,20-30,-98.95
3423,1420114,200,10,30-end,244.0
3424,1420114,200,10,0-10,-20.0
3425,1420194,100,1,10-20,-0.799999999999955
3426,1420194,100,1,20-30,-144.5
3427,1420194,100,1,30-end,283.8
3428,1420194,100,1,0-10,-77.2
3429,1420194,100,2,10-20,-30.4
3430,1420194,100,2,20-30,-137.2
3431,1420194,100,2,30-end,240.0
3432,1420194,100,2,0-10,-126.3
3433,1420194,100,3,10-20,-142.0
3434,1420194,100,3,20-30,-145.7
3435,1420194,100,3,30-end,213.2
3436,1420194,100,3,0-10,-8.40000000000001
3437,1420194,100,4,10-20,-100.5
3438,1420194,100,4,20-30,-67.6000000000001
3439,1420194,100,4,30-end,330.2
3440,1420194,100,4,0-10,-10.85
3441,1420194,100,5,10-20,-100.5
3442,1420194,100,5,20-30,-67.6000000000001
3443,1420194,100,5,30-end,330.2
3444,1420194,100,5,0-10,-10.85
3445,1420194,200,6,10-20,0.799999999999955
3446,1420194,200,6,20-30,144.5
3447,1420194,200,6,30-end,-283.8
3448,1420194,200,6,0-10,77.2
3449,1420194,200,7,10-20,30.4
3450,1420194,200,7,20-30,137.2
3451,1420194,200,7,30-end,-240.0
3452,1420194,200,7,0-10,126.3
3453,1420194,200,8,10-20,142.0
3454,1420194,200,8,20-30,145.7
3455,1420194,200,8,30-end,-213.2
3456,1420194,200,8,0-10,8.40000000000001
3457,1420194,200,9,10-20,100.5
3458,1420194,200,9,20-30,67.6000000000001
3459,1420194,200,9,30-end,-330.2
3460,1420194,200,9,0-10,10.85
3461,1420194,200,10,10-20,100.5
3462,1420194,200,10,20-30,67.6000000000001
3463,1420194,200,10,30-end,-330.2
3464,1420194,200,10,0-10,10.85
3465,1420202,100,1,10-20,25.375
3466,1420202,100,1,20-30,-140.25
3467,1420202,100,1,30-end,-57.125
3468,1420202,100,1,0-10,-35.275
3469,1420202,100,2,10-20,25.375
3470,1420202,100,2,20-30,-140.25
3471,1420202,100,2,30-end,-57.125
3472,1420202,100,2,0-10,-35.275
3473,1420202,100,3,10-20,-43.2999999999999
3474,1420202,100,3,20-30,-98.3
3475,1420202,100,3,30-end,-168.7
3476,1420202,100,3,0-10,55.6
3477,1420202,100,4,10-20,25.375
3478,1420202,100,4,20-30,-140.25
3479,1420202,100,4,30-end,-57.125
3480,1420202,100,4,0-10,-35.275
3481,1420202,100,5,10-20,25.375
3482,1420202,100,5,20-30,-140.25
3483,1420202,100,5,30-end,-57.125
3484,1420202,100,5,0-10,-35.275
3485,1420202,200,6,10-20,-25.375
3486,1420202,200,6,20-30,140.25
3487,1420202,200,6,30-end,57.125
3488,1420202,200,6,0-10,35.275
3489,1420202,200,7,10-20,-25.375
3490,1420202,200,7,20-30,140.25
3491,1420202,200,7,30-end,57.125
3492,1420202,200,7,0-10,35.275
3493,1420202,200,8,10-20,43.2999999999999
3494,1420202,200,8,20-30,98.3
3495,1420202,200,8,30-end,168.7
3496,1420202,200,8,0-10,-55.6
3497,1420202,200,9,10-20,-25.375
3498,1420202,200,9,20-30,140.25
3499,1420202,200,9,30-end,57.125
3500,1420202,200,9,0-10,35.275
3501,1420202,200,10,10-20,-25.375
3502,1420202,200,10,20-30,140.25
3503,1420202,200,10,30-end,57.125
3504,1420202,200,10,0-10,35.275
3505,1420216,100,1,10-20,42.5
3506,1420216,100,1,0-10,61.15
3507,1420216,100,2,10-20,42.5
3508,1420216,100,2,0-10,61.15
3509,1420216,100,3,10-20,206.1
3510,1420216,100,3,0-10,-0.100000000000023
3511,1420216,100,4,10-20,42.5
3512,1420216,100,4,0-10,61.15
3513,1420216,100,5,10-20,42.5
3514,1420216,100,5,0-10,61.15
3515,1420216,200,6,10-20,-42.5
