id,gameId,teamId,participantId,timeline,data
5164,390072,200,6,0-10,152.7
5165,390072,200,7,10-20,747.8
5166,390072,200,7,20-30,765.0
5167,390072,200,7,30-end,899.266666666667
5168,390072,200,7,0-10,507.1
5169,390072,200,8,10-20,259.1
5170,390072,200,8,20-30,373.5
5171,390072,200,8,30-end,323.533333333333
5172,390072,200,8,0-10,96.7
5173,390072,200,9,10-20,296.3
5174,390072,200,9,20-30,487.1
5175,390072,200,9,30-end,420.666666666667
5176,390072,200,9,0-10,184.7
5177,390072,200,10,10-20,374.6
5178,390072,200,10,20-30,387.4
5179,390072,200,10,30-end,257.466666666667
5180,390072,200,10,0-10,175.2
5181,390076,100,1,10-20,200.5
5182,390076,100,1,20-30,652.0
5183,390076,100,1,30-end,594.3
5184,390076,100,1,0-10,104.1
5185,390076,100,2,10-20,665.6
5186,390076,100,2,20-30,926.1
5187,390076,100,2,30-end,658.7
5188,390076,100,2,0-10,517.6
5189,390076,100,3,10-20,278.4
5190,390076,100,3,20-30,536.7
5191,390076,100,3,30-end,239.8
5192,390076,100,3,0-10,113.9
5193,390076,100,4,10-20,124.7
5194,390076,100,4,20-30,313.8
5195,390076,100,4,30-end,375.5
5196,390076,100,4,0-10,141.2
5197,390076,100,5,10-20,189.8
5198,390076,100,5,20-30,288.0
5199,390076,100,5,30-end,460.1
5200,390076,100,5,0-10,185.4
5201,390076,200,6,10-20,246.5
5202,390076,200,6,20-30,940.4
5203,390076,200,6,30-end,445.9
5204,390076,200,6,0-10,251.4
5205,390076,200,7,10-20,503.5
5206,390076,200,7,20-30,987.4
5207,390076,200,7,30-end,1114.7
5208,390076,200,7,0-10,494.2
5209,390076,200,8,10-20,288.9
5210,390076,200,8,20-30,487.4
5211,390076,200,8,30-end,325.0
5212,390076,200,8,0-10,183.9
5213,390076,200,9,10-20,375.8
5214,390076,200,9,20-30,319.4
5215,390076,200,9,30-end,249.8
5216,390076,200,9,0-10,134.2
5217,390076,200,10,10-20,204.2
5218,390076,200,10,20-30,385.7
5219,390076,200,10,30-end,510.0
5220,390076,200,10,0-10,132.5
5221,1460193,100,1,10-20,506.6
5222,1460193,100,1,0-10,104.9
5223,1460193,100,2,10-20,629.4
5224,1460193,100,2,0-10,443.7
5225,1460193,100,3,10-20,271.2
5226,1460193,100,3,0-10,141.4
5227,1460193,100,4,10-20,430.1
5228,1460193,100,4,0-10,291.4
5229,1460193,100,5,10-20,200.3
5230,1460193,100,5,0-10,122.9
5231,1460193,200,6,10-20,972.7
5232,1460193,200,6,0-10,275.9
5233,1460193,200,7,10-20,795.0
5234,1460193,200,7,0-10,675.1
5235,1460193,200,8,10-20,302.5
5236,1460193,200,8,0-10,146.4
5237,1460193,200,9,10-20,90.9
5238,1460193,200,9,0-10,198.5
5239,1460193,200,10,10-20,189.2
5240,1460193,200,10,0-10,138.2
5241,1460198,100,1,10-20,982.4
5242,1460198,100,1,20-30,1113.5
5243,1460198,100,1,0-10,260.3
5244,1460198,100,2,10-20,858.6
5245,1460198,100,2,20-30,1262.3
5246,1460198,100,2,0-10,652.2
5247,1460198,100,3,10-20,396.0
5248,1460198,100,3,20-30,853.6
5249,1460198,100,3,0-10,470.4
5250,1460198,100,4,10-20,168.7
5251,1460198,100,4,20-30,451.1
5252,1460198,100,4,0-10,247.4
5253,1460198,100,5,10-20,288.1
5254,1460198,100,5,20-30,300.8
5255,1460198,100,5,0-10,321.7
5256,1460198,200,6,10-20,742.7
5257,1460198,200,6,20-30,706.8
5258,1460198,200,6,0-10,288.9
5259,1460198,200,7,10-20,580.0
5260,1460198,200,7,20-30,714.2
5261,1460198,200,7,0-10,769.1
5262,1460198,200,8,10-20,671.5
5263,1460198,200,8,20-30,389.7
5264,1460198,200,8,0-10,321.3
5265,1460198,200,9,10-20,598.5
5266,1460198,200,9,20-30,1002.5
5267,1460198,200,9,0-10,367.2
5268,1460198,200,10,10-20,335.2
5269,1460198,200,10,20-30,480.6
5270,1460198,200,10,0-10,184.5
5271,1460202,100,1,10-20,628.1
5272,1460202,100,1,20-30,961.6
5273,1460202,100,1,0-10,279.4
5274,1460202,100,2,10-20,937.1
5275,1460202,100,2,20-30,916.8
5276,1460202,100,2,0-10,546.6
5277,1460202,100,3,10-20,516.6
5278,1460202,100,3,20-30,479.0
5279,1460202,100,3,0-10,220.4
5280,1460202,100,4,10-20,183.2
5281,1460202,100,4,20-30,197.5
5282,1460202,100,4,0-10,112.2
5283,1460202,100,5,10-20,350.3
5284,1460202,100,5,20-30,190.2
5285,1460202,100,5,0-10,301.2
5286,1460202,200,6,10-20,491.0
5287,1460202,200,6,20-30,856.2
5288,1460202,200,6,0-10,312.0
5289,1460202,200,7,10-20,716.3
5290,1460202,200,7,20-30,973.7
5291,1460202,200,7,0-10,450.5
5292,1460202,200,8,10-20,434.9
5293,1460202,200,8,20-30,611.2
5294,1460202,200,8,0-10,304.1
5295,1460202,200,9,10-20,410.3
5296,1460202,200,9,20-30,306.3
5297,1460202,200,9,0-10,349.3
5298,1460202,200,10,10-20,610.4
5299,1460202,200,10,20-30,352.0
5300,1460202,200,10,0-10,373.8
5301,1460212,100,1,10-20,1018.0
5302,1460212,100,1,0-10,464.1
5303,1460212,100,2,10-20,1026.8
5304,1460212,100,2,0-10,523.6
5305,1460212,100,3,10-20,543.8
5306,1460212,100,3,0-10,246.3
5307,1460212,100,4,10-20,282.0
5308,1460212,100,4,0-10,134.1
5309,1460212,100,5,10-20,447.2
5310,1460212,100,5,0-10,329.2
5311,1460212,200,6,10-20,555.6
5312,1460212,200,6,0-10,345.3
5313,1460212,200,7,10-20,1167.7
5314,1460212,200,7,0-10,598.7
5315,1460212,200,8,10-20,578.5
5316,1460212,200,8,0-10,78.3
5317,1460212,200,9,10-20,681.0
5318,1460212,200,9,0-10,177.1
5319,1460212,200,10,10-20,595.1
5320,1460212,200,10,0-10,140.7
5321,1450290,100,1,10-20,360.8
5322,1450290,100,1,20-30,763.2
5323,1450290,100,1,0-10,195.2
5324,1450290,100,2,10-20,861.5
5325,1450290,100,2,20-30,947.1
5326,1450290,100,2,0-10,585.0
5327,1450290,100,3,10-20,238.6
5328,1450290,100,3,20-30,132.2
5329,1450290,100,3,0-10,254.8
5330,1450290,100,4,10-20,130.1
5331,1450290,100,4,20-30,375.9
5332,1450290,100,4,0-10,89.3
5333,1450290,100,5,10-20,194.7
5334,1450290,100,5,20-30,281.8
5335,1450290,100,5,0-10,253.9
5336,1450290,200,6,10-20,369.3
5337,1450290,200,6,20-30,617.2
5338,1450290,200,6,0-10,107.0
5339,1450290,200,7,10-20,356.9
5340,1450290,200,7,20-30,684.7
5341,1450290,200,7,0-10,398.3
5342,1450290,200,8,10-20,35.6
5343,1450290,200,8,20-30,67.5
5344,1450290,200,8,0-10,98.0
5345,1450290,200,9,10-20,151.9
5346,1450290,200,9,20-30,309.3
5347,1450290,200,9,0-10,233.1
5348,1450290,200,10,10-20,336.5
5349,1450290,200,10,20-30,301.4
5350,1450290,200,10,0-10,119.4
5351,1450295,100,1,10-20,678.1
5352,1450295,100,1,20-30,1127.7
5353,1450295,100,1,30-end,1746.0
5354,1450295,100,1,0-10,442.5
5355,1450295,100,2,10-20,599.3
5356,1450295,100,2,20-30,962.5
5357,1450295,100,2,30-end,1193.6
5358,1450295,100,2,0-10,437.3
5359,1450295,100,3,10-20,312.6
5360,1450295,100,3,20-30,533.0
5361,1450295,100,3,30-end,493.4
5362,1450295,100,3,0-10,204.9
5363,1450295,100,4,10-20,341.5
5364,1450295,100,4,20-30,396.8
5365,1450295,100,4,30-end,482.8
5366,1450295,100,4,0-10,284.0
5367,1450295,100,5,10-20,508.4
5368,1450295,100,5,20-30,647.1
5369,1450295,100,5,30-end,377.6
5370,1450295,100,5,0-10,194.8
5371,1450295,200,6,10-20,585.7
5372,1450295,200,6,20-30,1082.1
5373,1450295,200,6,30-end,1358.8
5374,1450295,200,6,0-10,371.5
5375,1450295,200,7,10-20,624.4
5376,1450295,200,7,20-30,890.4
5377,1450295,200,7,30-end,1056.2
5378,1450295,200,7,0-10,455.1
5379,1450295,200,8,10-20,277.1
5380,1450295,200,8,20-30,415.7
5381,1450295,200,8,30-end,424.8
5382,1450295,200,8,0-10,298.2
5383,1450295,200,9,10-20,403.8
5384,1450295,200,9,20-30,457.1
5385,1450295,200,9,30-end,296.6
5386,1450295,200,9,0-10,223.4
5387,1450295,200,10,10-20,200.1
5388,1450295,200,10,20-30,561.6
5389,1450295,200,10,30-end,379.0
5390,1450295,200,10,0-10,136.6
5391,1450300,100,1,10-20,895.8
5392,1450300,100,1,20-30,1036.1
5393,1450300,100,1,0-10,255.6
5394,1450300,100,2,10-20,665.0
5395,1450300,100,2,20-30,807.6
5396,1450300,100,2,0-10,365.4
5397,1450300,100,3,10-20,530.3
5398,1450300,100,3,20-30,394.0
5399,1450300,100,3,0-10,116.6
5400,1450300,100,4,10-20,459.3
5401,1450300,100,4,20-30,578.1
5402,1450300,100,4,0-10,149.1
5403,1450300,100,5,10-20,249.5
5404,1450300,100,5,20-30,543.5
5405,1450300,100,5,0-10,171.4
5406,1450300,200,6,10-20,1027.6
5407,1450300,200,6,20-30,1206.0
5408,1450300,200,6,0-10,350.3
5409,1450300,200,7,10-20,614.9
5410,1450300,200,7,20-30,1027.9
5411,1450300,200,7,0-10,568.7
5412,1450300,200,8,10-20,197.5
5413,1450300,200,8,20-30,623.3
5414,1450300,200,8,0-10,16.8
5415,1450300,200,9,10-20,318.5
5416,1450300,200,9,20-30,534.9
5417,1450300,200,9,0-10,131.1
5418,1450300,200,10,10-20,514.8
5419,1450300,200,10,20-30,679.3
5420,1450300,200,10,0-10,189.4
5421,1450313,100,1,10-20,511.5
5422,1450313,100,1,20-30,986.0
5423,1450313,100,1,30-end,975.35
5424,1450313,100,1,0-10,404.1
5425,1450313,100,2,10-20,670.5
5426,1450313,100,2,20-30,846.2
5427,1450313,100,2,30-end,1031.25
5428,1450313,100,2,0-10,428.0
5429,1450313,100,3,10-20,143.5
5430,1450313,100,3,20-30,504.8
5431,1450313,100,3,30-end,495.3
5432,1450313,100,3,0-10,111.4
5433,1450313,100,4,10-20,134.7
5434,1450313,100,4,20-30,348.7
5435,1450313,100,4,30-end,533.9
5436,1450313,100,4,0-10,233.9
5437,1450313,100,5,10-20,247.6
5438,1450313,100,5,20-30,534.5
5439,1450313,100,5,30-end,557.5
5440,1450313,100,5,0-10,292.3
5441,1450313,200,6,10-20,278.9
5442,1450313,200,6,20-30,782.8
5443,1450313,200,6,30-end,803.6
5444,1450313,200,6,0-10,98.1
5445,1450313,200,7,10-20,870.9
5446,1450313,200,7,20-30,1282.5
5447,1450313,200,7,30-end,1415.9
5448,1450313,200,7,0-10,596.1
5449,1450313,200,8,10-20,278.7
5450,1450313,200,8,20-30,322.6
5451,1450313,200,8,30-end,343.65
5452,1450313,200,8,0-10,152.8
5453,1450313,200,9,10-20,270.3
5454,1450313,200,9,20-30,305.6
5455,1450313,200,9,30-end,483.9
5456,1450313,200,9,0-10,237.2
5457,1450313,200,10,10-20,344.1
5458,1450313,200,10,20-30,511.2
5459,1450313,200,10,30-end,943.65
5460,1450313,200,10,0-10,176.0
