id,gameId,teamId,participantId,timeline,data
4447,1420293,200,10,10-20,205.8
4448,1420293,200,10,20-30,283.8
4449,1420293,200,10,30-end,310.36
4450,1420293,200,10,0-10,125.9
4451,1420306,100,1,10-20,342.6
4452,1420306,100,1,20-30,352.5
4453,1420306,100,1,30-end,416.3
4454,1420306,100,1,0-10,258.0
4455,1420306,100,2,10-20,323.7
4456,1420306,100,2,20-30,319.1
4457,1420306,100,2,30-end,365.7
4458,1420306,100,2,0-10,266.1
4459,1420306,100,3,10-20,348.0
4460,1420306,100,3,20-30,401.4
4461,1420306,100,3,30-end,467.1
4462,1420306,100,3,0-10,286.1
4463,1420306,100,4,10-20,302.4
4464,1420306,100,4,20-30,352.6
4465,1420306,100,4,30-end,489.0
4466,1420306,100,4,0-10,288.5
4467,1420306,100,5,10-20,219.0
4468,1420306,100,5,20-30,228.9
4469,1420306,100,5,30-end,338.2
4470,1420306,100,5,0-10,185.2
4471,1420306,200,6,10-20,348.8
4472,1420306,200,6,20-30,333.8
4473,1420306,200,6,30-end,367.4
4474,1420306,200,6,0-10,193.8
4475,1420306,200,7,10-20,308.8
4476,1420306,200,7,20-30,262.9
4477,1420306,200,7,30-end,278.7
4478,1420306,200,7,0-10,263.0
4479,1420306,200,8,10-20,356.2
4480,1420306,200,8,20-30,435.3
4481,1420306,200,8,30-end,394.5
4482,1420306,200,8,0-10,273.0
4483,1420306,200,9,10-20,354.0
4484,1420306,200,9,20-30,408.5
4485,1420306,200,9,30-end,359.6
4486,1420306,200,9,0-10,266.1
4487,1420306,200,10,10-20,222.1
4488,1420306,200,10,20-30,247.6
4489,1420306,200,10,30-end,212.9
4490,1420306,200,10,0-10,157.6
4491,1420311,100,1,10-20,371.9
4492,1420311,100,1,20-30,527.8
4493,1420311,100,1,30-end,519.0
4494,1420311,100,1,0-10,210.8
4495,1420311,100,2,10-20,339.8
4496,1420311,100,2,20-30,349.1
4497,1420311,100,2,30-end,440.6
4498,1420311,100,2,0-10,228.4
4499,1420311,100,3,10-20,388.8
4500,1420311,100,3,20-30,408.6
4501,1420311,100,3,30-end,607.8
4502,1420311,100,3,0-10,258.1
4503,1420311,100,4,10-20,412.0
4504,1420311,100,4,20-30,507.2
4505,1420311,100,4,30-end,539.0
4506,1420311,100,4,0-10,275.0
4507,1420311,100,5,10-20,275.3
4508,1420311,100,5,20-30,315.3
4509,1420311,100,5,30-end,392.2
4510,1420311,100,5,0-10,158.3
4511,1420311,200,6,10-20,318.3
4512,1420311,200,6,20-30,322.7
4513,1420311,200,6,30-end,270.6
4514,1420311,200,6,0-10,242.2
4515,1420311,200,7,10-20,318.0
4516,1420311,200,7,20-30,305.8
4517,1420311,200,7,30-end,306.8
4518,1420311,200,7,0-10,243.6
4519,1420311,200,8,10-20,359.1
4520,1420311,200,8,20-30,304.9
4521,1420311,200,8,30-end,327.0
4522,1420311,200,8,0-10,295.3
4523,1420311,200,9,10-20,355.4
4524,1420311,200,9,20-30,353.7
4525,1420311,200,9,30-end,390.2
4526,1420311,200,9,0-10,226.5
4527,1420311,200,10,10-20,203.0
4528,1420311,200,10,20-30,213.6
4529,1420311,200,10,30-end,365.8
4530,1420311,200,10,0-10,147.0
4531,1410277,100,1,10-20,349.0
4532,1410277,100,1,20-30,277.8
4533,1410277,100,1,0-10,177.2
4534,1410277,100,2,10-20,334.0
4535,1410277,100,2,20-30,268.6
4536,1410277,100,2,0-10,338.9
4537,1410277,100,3,10-20,394.7
4538,1410277,100,3,20-30,348.2
4539,1410277,100,3,0-10,311.2
4540,1410277,100,4,10-20,428.8
4541,1410277,100,4,20-30,326.7
4542,1410277,100,4,0-10,260.6
4543,1410277,100,5,10-20,295.4
4544,1410277,100,5,20-30,238.4
4545,1410277,100,5,0-10,143.3
4546,1410277,200,6,10-20,404.7
4547,1410277,200,6,20-30,643.6
4548,1410277,200,6,0-10,277.3
4549,1410277,200,7,10-20,368.8
4550,1410277,200,7,20-30,430.3
4551,1410277,200,7,0-10,274.6
4552,1410277,200,8,10-20,351.5
4553,1410277,200,8,20-30,472.5
4554,1410277,200,8,0-10,294.4
4555,1410277,200,9,10-20,375.9
4556,1410277,200,9,20-30,482.3
4557,1410277,200,9,0-10,254.3
4558,1410277,200,10,10-20,250.9
4559,1410277,200,10,20-30,424.0
4560,1410277,200,10,0-10,161.9
4561,1410279,100,1,10-20,389.4
4562,1410279,100,1,20-30,362.2
4563,1410279,100,1,30-end,330.6
4564,1410279,100,1,0-10,261.0
4565,1410279,100,2,10-20,297.5
4566,1410279,100,2,20-30,372.6
4567,1410279,100,2,30-end,283.7
4568,1410279,100,2,0-10,249.1
4569,1410279,100,3,10-20,357.6
4570,1410279,100,3,20-30,356.5
4571,1410279,100,3,30-end,293.7
4572,1410279,100,3,0-10,271.9
4573,1410279,100,4,10-20,328.1
4574,1410279,100,4,20-30,394.8
4575,1410279,100,4,30-end,514.7
4576,1410279,100,4,0-10,244.7
4577,1410279,100,5,10-20,227.3
4578,1410279,100,5,20-30,247.3
4579,1410279,100,5,30-end,287.6
4580,1410279,100,5,0-10,137.4
4581,1410279,200,6,10-20,375.5
4582,1410279,200,6,20-30,444.0
4583,1410279,200,6,30-end,373.9
4584,1410279,200,6,0-10,298.7
4585,1410279,200,7,10-20,332.9
4586,1410279,200,7,20-30,316.7
4587,1410279,200,7,30-end,333.1
4588,1410279,200,7,0-10,306.7
4589,1410279,200,8,10-20,330.3
4590,1410279,200,8,20-30,386.5
4591,1410279,200,8,30-end,380.3
4592,1410279,200,8,0-10,240.5
4593,1410279,200,9,10-20,406.8
4594,1410279,200,9,20-30,381.4
4595,1410279,200,9,30-end,322.7
4596,1410279,200,9,0-10,281.0
4597,1410279,200,10,10-20,261.2
4598,1410279,200,10,20-30,266.1
4599,1410279,200,10,30-end,273.1
4600,1410279,200,10,0-10,140.9
4601,1410288,100,1,10-20,352.5
4602,1410288,100,1,20-30,418.0
4603,1410288,100,1,30-end,466.6
4604,1410288,100,1,0-10,233.3
4605,1410288,100,2,10-20,337.1
4606,1410288,100,2,20-30,288.1
4607,1410288,100,2,30-end,374.8
4608,1410288,100,2,0-10,226.2
4609,1410288,100,3,10-20,374.8
4610,1410288,100,3,20-30,346.9
4611,1410288,100,3,30-end,489.0
4612,1410288,100,3,0-10,274.6
4613,1410288,100,4,10-20,369.6
4614,1410288,100,4,20-30,365.4
4615,1410288,100,4,30-end,497.0
4616,1410288,100,4,0-10,270.0
4617,1410288,100,5,10-20,217.5
4618,1410288,100,5,20-30,252.2
4619,1410288,100,5,30-end,416.2
4620,1410288,100,5,0-10,142.3
4621,1410288,200,6,10-20,307.5
4622,1410288,200,6,20-30,427.7
4623,1410288,200,6,30-end,476.4
4624,1410288,200,6,0-10,259.8
4625,1410288,200,7,10-20,323.6
4626,1410288,200,7,20-30,333.4
4627,1410288,200,7,30-end,445.0
4628,1410288,200,7,0-10,256.4
4629,1410288,200,8,10-20,408.0
4630,1410288,200,8,20-30,423.0
4631,1410288,200,8,30-end,664.4
4632,1410288,200,8,0-10,309.6
4633,1410288,200,9,10-20,433.4
4634,1410288,200,9,20-30,322.9
4635,1410288,200,9,30-end,439.8
4636,1410288,200,9,0-10,280.4
4637,1410288,200,10,10-20,212.0
4638,1410288,200,10,20-30,229.7
4639,1410288,200,10,30-end,393.0
4640,1410288,200,10,0-10,149.2
4641,1410292,100,1,10-20,308.8
4642,1410292,100,1,20-30,426.5
4643,1410292,100,1,30-end,460.6
4644,1410292,100,1,0-10,236.8
4645,1410292,100,2,10-20,311.8
4646,1410292,100,2,20-30,338.2
4647,1410292,100,2,30-end,466.4
4648,1410292,100,2,0-10,243.1
4649,1410292,100,3,10-20,366.3
4650,1410292,100,3,20-30,432.5
4651,1410292,100,3,30-end,432.0
4652,1410292,100,3,0-10,279.6
4653,1410292,100,4,10-20,396.6
4654,1410292,100,4,20-30,386.9
4655,1410292,100,4,30-end,421.4
4656,1410292,100,4,0-10,290.4
4657,1410292,100,5,10-20,234.2
4658,1410292,100,5,20-30,225.3
4659,1410292,100,5,30-end,307.2
4660,1410292,100,5,0-10,172.5
4661,1410292,200,6,10-20,388.4
4662,1410292,200,6,20-30,342.7
4663,1410292,200,6,30-end,481.6
4664,1410292,200,6,0-10,308.7
4665,1410292,200,7,10-20,336.2
4666,1410292,200,7,20-30,282.3
4667,1410292,200,7,30-end,277.6
4668,1410292,200,7,0-10,251.6
4669,1410292,200,8,10-20,314.7
4670,1410292,200,8,20-30,359.6
4671,1410292,200,8,30-end,370.0
4672,1410292,200,8,0-10,280.4
4673,1410292,200,9,10-20,326.0
4674,1410292,200,9,20-30,372.2
4675,1410292,200,9,30-end,412.8
4676,1410292,200,9,0-10,278.1
4677,1410292,200,10,10-20,221.1
4678,1410292,200,10,20-30,239.2
4679,1410292,200,10,30-end,240.2
4680,1410292,200,10,0-10,162.2
4681,1430022,100,1,10-20,331.1
4682,1430022,100,1,20-30,378.3
4683,1430022,100,1,30-end,421.3
4684,1430022,100,1,0-10,258.1
4685,1430022,100,2,10-20,275.3
4686,1430022,100,2,20-30,297.5
4687,1430022,100,2,30-end,284.2
4688,1430022,100,2,0-10,207.3
4689,1430022,100,3,10-20,388.9
4690,1430022,100,3,20-30,418.9
4691,1430022,100,3,30-end,445.0
4692,1430022,100,3,0-10,259.8
4693,1430022,100,4,10-20,399.3
4694,1430022,100,4,20-30,338.7
4695,1430022,100,4,30-end,471.5
4696,1430022,100,4,0-10,244.8
4697,1430022,100,5,10-20,237.3
4698,1430022,100,5,20-30,235.2
4699,1430022,100,5,30-end,248.8
4700,1430022,100,5,0-10,151.6
4701,1430022,200,6,10-20,324.5
4702,1430022,200,6,20-30,364.6
4703,1430022,200,6,30-end,367.9
4704,1430022,200,6,0-10,236.0
4705,1430022,200,7,10-20,292.3
4706,1430022,200,7,20-30,312.3
4707,1430022,200,7,30-end,198.8
4708,1430022,200,7,0-10,252.0
4709,1430022,200,8,10-20,361.0
4710,1430022,200,8,20-30,334.6
4711,1430022,200,8,30-end,362.9
4712,1430022,200,8,0-10,265.2
4713,1430022,200,9,10-20,417.0
4714,1430022,200,9,20-30,325.6
4715,1430022,200,9,30-end,357.4
4716,1430022,200,9,0-10,263.2
4717,1430022,200,10,10-20,215.6
4718,1430022,200,10,20-30,211.0
4719,1430022,200,10,30-end,223.9
4720,1430022,200,10,0-10,150.2
4721,1430024,100,1,10-20,406.3
4722,1430024,100,1,20-30,366.4
4723,1430024,100,1,30-end,291.366666666667
4724,1430024,100,1,0-10,260.5
4725,1430024,100,2,10-20,306.8
4726,1430024,100,2,20-30,311.9
4727,1430024,100,2,30-end,337.566666666667
4728,1430024,100,2,0-10,204.6
4729,1430024,100,3,10-20,456.8
4730,1430024,100,3,20-30,358.0
4731,1430024,100,3,30-end,451.566666666667
4732,1430024,100,3,0-10,294.0
4733,1430024,100,4,10-20,402.2
4734,1430024,100,4,20-30,391.2
4735,1430024,100,4,30-end,462.233333333333
4736,1430024,100,4,0-10,270.8
4737,1430024,100,5,10-20,301.7
4738,1430024,100,5,20-30,217.7
4739,1430024,100,5,30-end,280.333333333333
4740,1430024,100,5,0-10,142.2
4741,1430024,200,6,10-20,353.9
4742,1430024,200,6,20-30,333.1
4743,1430024,200,6,30-end,368.1
4744,1430024,200,6,0-10,270.6
4745,1430024,200,7,10-20,253.5
4746,1430024,200,7,20-30,282.8
4747,1430024,200,7,30-end,285.633333333333
4748,1430024,200,7,0-10,204.8
4749,1430024,200,8,10-20,419.3
4750,1430024,200,8,20-30,466.6
4751,1430024,200,8,30-end,401.633333333333
4752,1430024,200,8,0-10,284.6
4753,1430024,200,9,10-20,340.2
4754,1430024,200,9,20-30,395.6
4755,1430024,200,9,30-end,367.333333333333
4756,1430024,200,9,0-10,256.9
4757,1430024,200,10,10-20,265.3
4758,1430024,200,10,20-30,267.8
4759,1430024,200,10,30-end,303.033333333333
4760,1430024,200,10,0-10,121.7
4761,1440057,100,1,10-20,273.7
4762,1440057,100,1,20-30,333.7
4763,1440057,100,1,30-end,314.6
4764,1440057,100,1,0-10,244.4
4765,1440057,100,2,10-20,270.5
4766,1440057,100,2,20-30,269.0
4767,1440057,100,2,30-end,350.8
4768,1440057,100,2,0-10,248.4
4769,1440057,100,3,10-20,355.4
4770,1440057,100,3,20-30,320.2
4771,1440057,100,3,30-end,274.6
4772,1440057,100,3,0-10,303.5
4773,1440057,100,4,10-20,240.2
4774,1440057,100,4,20-30,393.6
4775,1440057,100,4,30-end,377.6
4776,1440057,100,4,0-10,277.0
4777,1440057,100,5,10-20,187.9
4778,1440057,100,5,20-30,216.1
4779,1440057,100,5,30-end,251.2
4780,1440057,100,5,0-10,182.9
4781,1440057,200,6,10-20,381.2
4782,1440057,200,6,20-30,389.3
4783,1440057,200,6,30-end,458.2
4784,1440057,200,6,0-10,229.8
4785,1440057,200,7,10-20,279.4
4786,1440057,200,7,20-30,291.5
4787,1440057,200,7,30-end,335.8
4788,1440057,200,7,0-10,279.6
4789,1440057,200,8,10-20,462.4
4790,1440057,200,8,20-30,589.4
4791,1440057,200,8,30-end,563.8
4792,1440057,200,8,0-10,300.4
4793,1440057,200,9,10-20,275.2
4794,1440057,200,9,20-30,443.1
4795,1440057,200,9,30-end,288.4
4796,1440057,200,9,0-10,231.0
4797,1440057,200,10,10-20,206.2
4798,1440057,200,10,20-30,289.8
4799,1440057,200,10,30-end,310.0
4800,1440057,200,10,0-10,158.6
4801,1440060,100,1,10-20,323.6
4802,1440060,100,1,20-30,379.8
4803,1440060,100,1,30-end,364.8
4804,1440060,100,1,0-10,279.4
4805,1440060,100,2,10-20,337.5
4806,1440060,100,2,20-30,343.3
4807,1440060,100,2,30-end,369.1
4808,1440060,100,2,0-10,237.1
4809,1440060,100,3,10-20,398.4
4810,1440060,100,3,20-30,387.4
4811,1440060,100,3,30-end,430.65
4812,1440060,100,3,0-10,291.6
4813,1440060,100,4,10-20,336.7
4814,1440060,100,4,20-30,365.0
4815,1440060,100,4,30-end,476.75
4816,1440060,100,4,0-10,279.6
4817,1440060,100,5,10-20,221.2
4818,1440060,100,5,20-30,246.1
4819,1440060,100,5,30-end,330.6
4820,1440060,100,5,0-10,161.2
4821,1440060,200,6,10-20,305.3
4822,1440060,200,6,20-30,390.7
4823,1440060,200,6,30-end,356.3
4824,1440060,200,6,0-10,256.5
4825,1440060,200,7,10-20,280.1
4826,1440060,200,7,20-30,318.2
4827,1440060,200,7,30-end,284.35
4828,1440060,200,7,0-10,222.2
4829,1440060,200,8,10-20,397.7
4830,1440060,200,8,20-30,430.0
4831,1440060,200,8,30-end,419.05
4832,1440060,200,8,0-10,282.2
4833,1440060,200,9,10-20,392.0
4834,1440060,200,9,20-30,365.3
4835,1440060,200,9,30-end,406.6
4836,1440060,200,9,0-10,265.0
4837,1440060,200,10,10-20,213.1
4838,1440060,200,10,20-30,275.4
4839,1440060,200,10,30-end,250.25
4840,1440060,200,10,0-10,158.9
4841,1440062,100,1,10-20,377.3
4842,1440062,100,1,0-10,284.6
4843,1440062,100,2,10-20,308.1
4844,1440062,100,2,0-10,235.8
4845,1440062,100,3,10-20,332.2
4846,1440062,100,3,0-10,287.3
4847,1440062,100,4,10-20,395.9
4848,1440062,100,4,0-10,282.7
4849,1440062,100,5,10-20,224.5
4850,1440062,100,5,0-10,175.2
4851,1440062,200,6,10-20,372.9
4852,1440062,200,6,0-10,223.6
4853,1440062,200,7,10-20,347.3
4854,1440062,200,7,0-10,302.1
4855,1440062,200,8,10-20,413.2
4856,1440062,200,8,0-10,293.7
4857,1440062,200,9,10-20,277.5
4858,1440062,200,9,0-10,294.7
4859,1440062,200,10,10-20,200.1
4860,1440062,200,10,0-10,179.2
4861,1440063,100,1,10-20,345.3
4862,1440063,100,1,20-30,444.5
4863,1440063,100,1,0-10,257.7
4864,1440063,100,2,10-20,344.0
4865,1440063,100,2,20-30,455.5
4866,1440063,100,2,0-10,295.5
4867,1440063,100,3,10-20,371.3
4868,1440063,100,3,20-30,476.6
4869,1440063,100,3,0-10,257.8
4870,1440063,100,4,10-20,350.1
4871,1440063,100,4,20-30,485.4
4872,1440063,100,4,0-10,261.8
4873,1440063,100,5,10-20,233.6
4874,1440063,100,5,20-30,288.4
4875,1440063,100,5,0-10,145.5
4876,1440063,200,6,10-20,403.2
4877,1440063,200,6,20-30,306.9
4878,1440063,200,6,0-10,237.4
4879,1440063,200,7,10-20,315.6
4880,1440063,200,7,20-30,256.0
4881,1440063,200,7,0-10,198.7
4882,1440063,200,8,10-20,449.3
4883,1440063,200,8,20-30,345.9
4884,1440063,200,8,0-10,256.8
4885,1440063,200,9,10-20,375.8
4886,1440063,200,9,20-30,341.8
4887,1440063,200,9,0-10,262.8
4888,1440063,200,10,10-20,257.1
4889,1440063,200,10,20-30,216.9
4890,1440063,200,10,0-10,140.0
4891,1440081,100,1,10-20,352.1
4892,1440081,100,1,20-30,377.0
4893,1440081,100,1,30-end,521.2
4894,1440081,100,1,0-10,234.9
4895,1440081,100,2,10-20,299.7
4896,1440081,100,2,20-30,349.7
4897,1440081,100,2,30-end,421.4
4898,1440081,100,2,0-10,263.9
4899,1440081,100,3,10-20,377.6
4900,1440081,100,3,20-30,360.4
4901,1440081,100,3,30-end,325.4
4902,1440081,100,3,0-10,284.4
4903,1440081,100,4,10-20,431.8
4904,1440081,100,4,20-30,406.6
4905,1440081,100,4,30-end,500.0
4906,1440081,100,4,0-10,303.6
4907,1440081,100,5,10-20,232.6
4908,1440081,100,5,20-30,249.1
4909,1440081,100,5,30-end,293.2
4910,1440081,100,5,0-10,169.9
4911,1440081,200,6,10-20,344.5
4912,1440081,200,6,20-30,327.8
4913,1440081,200,6,30-end,368.6
4914,1440081,200,6,0-10,238.4
4915,1440081,200,7,10-20,286.5
4916,1440081,200,7,20-30,337.6
4917,1440081,200,7,30-end,277.8
4918,1440081,200,7,0-10,298.1
4919,1440081,200,8,10-20,332.6
4920,1440081,200,8,20-30,372.1
4921,1440081,200,8,30-end,411.8
4922,1440081,200,8,0-10,283.0
4923,1440081,200,9,10-20,334.4
4924,1440081,200,9,20-30,367.4
4925,1440081,200,9,30-end,374.8
4926,1440081,200,9,0-10,248.2
4927,1440081,200,10,10-20,195.6
4928,1440081,200,10,20-30,208.0
4929,1440081,200,10,30-end,201.4
4930,1440081,200,10,0-10,184.9
4931,1440083,100,1,10-20,330.0
4932,1440083,100,1,20-30,507.3
4933,1440083,100,1,0-10,197.6
4934,1440083,100,2,10-20,332.9
4935,1440083,100,2,20-30,401.1
4936,1440083,100,2,0-10,241.6
4937,1440083,100,3,10-20,368.9
4938,1440083,100,3,20-30,560.9
4939,1440083,100,3,0-10,275.0
4940,1440083,100,4,10-20,312.4
4941,1440083,100,4,20-30,559.0
4942,1440083,100,4,0-10,262.3
4943,1440083,100,5,10-20,214.8
4944,1440083,100,5,20-30,406.2
4945,1440083,100,5,0-10,161.7
4946,1440083,200,6,10-20,327.9
4947,1440083,200,6,20-30,300.9
4948,1440083,200,6,0-10,289.7
4949,1440083,200,7,10-20,285.3
4950,1440083,200,7,20-30,282.5
4951,1440083,200,7,0-10,233.0
4952,1440083,200,8,10-20,315.6
4953,1440083,200,8,20-30,257.1
4954,1440083,200,8,0-10,267.5
4955,1440083,200,9,10-20,352.4
4956,1440083,200,9,20-30,324.4
4957,1440083,200,9,0-10,225.9
4958,1440083,200,10,10-20,190.5
4959,1440083,200,10,20-30,211.3
4960,1440083,200,10,0-10,129.1
4961,1440085,100,1,10-20,356.1
4962,1440085,100,1,20-30,331.6
4963,1440085,100,1,30-end,408.3
4964,1440085,100,1,0-10,247.1
4965,1440085,100,2,10-20,336.6
4966,1440085,100,2,20-30,353.6
4967,1440085,100,2,30-end,350.55
4968,1440085,100,2,0-10,239.5
4969,1440085,100,3,10-20,503.6
4970,1440085,100,3,20-30,410.6
4971,1440085,100,3,30-end,455.15
4972,1440085,100,3,0-10,272.1
4973,1440085,100,4,10-20,300.0
4974,1440085,100,4,20-30,367.0
4975,1440085,100,4,30-end,369.75
4976,1440085,100,4,0-10,257.1
4977,1440085,100,5,10-20,244.9
4978,1440085,100,5,20-30,247.5
4979,1440085,100,5,30-end,287.2
4980,1440085,100,5,0-10,178.7
4981,1440085,200,6,10-20,407.1
4982,1440085,200,6,20-30,317.5
4983,1440085,200,6,30-end,387.5
4984,1440085,200,6,0-10,245.5
4985,1440085,200,7,10-20,350.0
4986,1440085,200,7,20-30,311.2
4987,1440085,200,7,30-end,352.9
4988,1440085,200,7,0-10,254.3
4989,1440085,200,8,10-20,355.8
4990,1440085,200,8,20-30,357.0
4991,1440085,200,8,30-end,439.6
4992,1440085,200,8,0-10,338.2
4993,1440085,200,9,10-20,349.2
4994,1440085,200,9,20-30,337.3
4995,1440085,200,9,30-end,443.25
4996,1440085,200,9,0-10,290.5
4997,1440085,200,10,10-20,229.7
4998,1440085,200,10,20-30,248.7
4999,1440085,200,10,30-end,289.1
5000,1440085,200,10,0-10,163.4
5001,1440086,100,1,10-20,338.8
5002,1440086,100,1,20-30,359.6
5003,1440086,100,1,30-end,509.666666666667
5004,1440086,100,1,0-10,241.8
5005,1440086,100,2,10-20,332.7
5006,1440086,100,2,20-30,306.9
5007,1440086,100,2,30-end,343.066666666667
5008,1440086,100,2,0-10,249.6
5009,1440086,100,3,10-20,366.6
5010,1440086,100,3,20-30,328.7
5011,1440086,100,3,30-end,450.133333333333
5012,1440086,100,3,0-10,308.8
5013,1440086,100,4,10-20,405.2
5014,1440086,100,4,20-30,250.8
5015,1440086,100,4,30-end,379.133333333333
5016,1440086,100,4,0-10,250.6
5017,1440086,100,5,10-20,205.4
5018,1440086,100,5,20-30,213.6
5019,1440086,100,5,30-end,312.6
5020,1440086,100,5,0-10,151.7
5021,1440086,200,6,10-20,330.8
5022,1440086,200,6,20-30,325.0
5023,1440086,200,6,30-end,372.266666666667
5024,1440086,200,6,0-10,256.8
5025,1440086,200,7,10-20,295.9
5026,1440086,200,7,20-30,310.3
5027,1440086,200,7,30-end,334.933333333333
5028,1440086,200,7,0-10,281.6
5029,1440086,200,8,10-20,359.0
5030,1440086,200,8,20-30,459.8
5031,1440086,200,8,30-end,387.266666666667
5032,1440086,200,8,0-10,307.5
5033,1440086,200,9,10-20,335.8
5034,1440086,200,9,20-30,313.0
5035,1440086,200,9,30-end,403.866666666667
5036,1440086,200,9,0-10,314.8
5037,1440086,200,10,10-20,187.3
5038,1440086,200,10,20-30,225.4
5039,1440086,200,10,30-end,224.933333333333
5040,1440086,200,10,0-10,159.9
5041,1440087,100,1,10-20,346.1
5042,1440087,100,1,20-30,434.5
5043,1440087,100,1,0-10,236.4
5044,1440087,100,2,10-20,359.6
5045,1440087,100,2,20-30,413.0
5046,1440087,100,2,0-10,256.1
5047,1440087,100,3,10-20,447.5
5048,1440087,100,3,20-30,519.3
5049,1440087,100,3,0-10,282.4
5050,1440087,100,4,10-20,527.8
5051,1440087,100,4,20-30,587.2
5052,1440087,100,4,0-10,254.3
5053,1440087,100,5,10-20,308.6
5054,1440087,100,5,20-30,471.3
5055,1440087,100,5,0-10,134.2
5056,1440087,200,6,10-20,347.6
5057,1440087,200,6,20-30,257.6
5058,1440087,200,6,0-10,212.2
5059,1440087,200,7,10-20,345.7
5060,1440087,200,7,20-30,365.8
5061,1440087,200,7,0-10,261.7
5062,1440087,200,8,10-20,331.5
5063,1440087,200,8,20-30,291.0
5064,1440087,200,8,0-10,274.3
5065,1440087,200,9,10-20,349.2
5066,1440087,200,9,20-30,393.5
5067,1440087,200,9,0-10,232.8
5068,1440087,200,10,10-20,212.2
5069,1440087,200,10,20-30,239.3
5070,1440087,200,10,0-10,143.3
5071,390061,100,1,10-20,407.2
5072,390061,100,1,20-30,482.0
5073,390061,100,1,30-end,588.2
5074,390061,100,1,0-10,251.5
5075,390061,100,2,10-20,414.4
5076,390061,100,2,20-30,369.3
5077,390061,100,2,30-end,509.4
5078,390061,100,2,0-10,229.0
5079,390061,100,3,10-20,390.7
5080,390061,100,3,20-30,356.4
5081,390061,100,3,30-end,501.8
5082,390061,100,3,0-10,248.2
5083,390061,100,4,10-20,362.5
5084,390061,100,4,20-30,371.7
5085,390061,100,4,30-end,815.8
5086,390061,100,4,0-10,274.3
5087,390061,100,5,10-20,241.3
5088,390061,100,5,20-30,224.8
5089,390061,100,5,30-end,387.4
5090,390061,100,5,0-10,138.8
5091,390061,200,6,10-20,338.4
5092,390061,200,6,20-30,409.8
5093,390061,200,6,30-end,350.8
5094,390061,200,6,0-10,241.4
5095,390061,200,7,10-20,285.6
5096,390061,200,7,20-30,321.5
5097,390061,200,7,30-end,251.6
5098,390061,200,7,0-10,236.5
5099,390061,200,8,10-20,365.4
5100,390061,200,8,20-30,408.0
5101,390061,200,8,30-end,380.2
5102,390061,200,8,0-10,290.8
5103,390061,200,9,10-20,366.5
5104,390061,200,9,20-30,397.0
5105,390061,200,9,30-end,382.0
5106,390061,200,9,0-10,256.5
5107,390061,200,10,10-20,218.2
5108,390061,200,10,20-30,259.3
5109,390061,200,10,30-end,245.6
5110,390061,200,10,0-10,148.9
5111,390068,100,1,10-20,351.8
5112,390068,100,1,20-30,328.9
5113,390068,100,1,0-10,257.7
5114,390068,100,2,10-20,314.7
5115,390068,100,2,20-30,282.8
5116,390068,100,2,0-10,275.9
5117,390068,100,3,10-20,319.9
5118,390068,100,3,20-30,295.5
5119,390068,100,3,0-10,284.8
5120,390068,100,4,10-20,358.5
5121,390068,100,4,20-30,401.9
5122,390068,100,4,0-10,265.6
5123,390068,100,5,10-20,207.0
5124,390068,100,5,20-30,242.3
5125,390068,100,5,0-10,164.2
5126,390068,200,6,10-20,375.1
5127,390068,200,6,20-30,555.7
5128,390068,200,6,0-10,281.4
5129,390068,200,7,10-20,375.8
5130,390068,200,7,20-30,355.8
5131,390068,200,7,0-10,324.0
5132,390068,200,8,10-20,427.0
5133,390068,200,8,20-30,518.6
5134,390068,200,8,0-10,315.8
5135,390068,200,9,10-20,401.7
5136,390068,200,9,20-30,449.3
5137,390068,200,9,0-10,267.9
5138,390068,200,10,10-20,265.1
5139,390068,200,10,20-30,354.0
5140,390068,200,10,0-10,167.0
5141,390072,100,1,10-20,372.3
5142,390072,100,1,20-30,412.4
5143,390072,100,1,30-end,421.533333333333
5144,390072,100,1,0-10,244.3
5145,390072,100,2,10-20,267.0
5146,390072,100,2,20-30,314.1
5147,390072,100,2,30-end,386.466666666667
5148,390072,100,2,0-10,258.1
5149,390072,100,3,10-20,342.0
5150,390072,100,3,20-30,428.5
5151,390072,100,3,30-end,425.866666666667
5152,390072,100,3,0-10,265.3
5153,390072,100,4,10-20,355.0
5154,390072,100,4,20-30,342.9
5155,390072,100,4,30-end,396.933333333333
5156,390072,100,4,0-10,265.4
5157,390072,100,5,10-20,212.3
5158,390072,100,5,20-30,238.8
5159,390072,100,5,30-end,241.666666666667
5160,390072,100,5,0-10,152.7
5161,390072,200,6,10-20,367.0
5162,390072,200,6,20-30,494.5
5163,390072,200,6,30-end,440.4
5164,390072,200,6,0-10,248.9
5165,390072,200,7,10-20,328.2
5166,390072,200,7,20-30,396.0
5167,390072,200,7,30-end,432.4
5168,390072,200,7,0-10,219.6
5169,390072,200,8,10-20,380.8
5170,390072,200,8,20-30,522.9
5171,390072,200,8,30-end,540.533333333333
5172,390072,200,8,0-10,299.9
5173,390072,200,9,10-20,448.4
5174,390072,200,9,20-30,441.4
5175,390072,200,9,30-end,533.933333333333
5176,390072,200,9,0-10,301.8
5177,390072,200,10,10-20,227.6
5178,390072,200,10,20-30,332.3
5179,390072,200,10,30-end,336.733333333333
5180,390072,200,10,0-10,147.1
5181,390076,100,1,10-20,371.2
5182,390076,100,1,20-30,417.9
5183,390076,100,1,30-end,340.8
