id,gameId,teamId,participantId,timeline,data
3276,1390020,200,9,0-10,8.1
3277,1390020,200,10,10-20,0.6
3278,1390020,200,10,20-30,0.6
3279,1390020,200,10,30-end,1.06666666666667
3280,1390020,200,10,0-10,0.4
3281,1390025,100,1,10-20,10.3
3282,1390025,100,1,20-30,7.5
3283,1390025,100,1,30-end,9.2
3284,1390025,100,1,0-10,5.3
3285,1390025,100,2,10-20,1.0
3286,1390025,100,2,20-30,1.1
3287,1390025,100,2,30-end,1.4
3288,1390025,100,2,0-10,0.0
3289,1390025,100,3,10-20,9.2
3290,1390025,100,3,20-30,8.1
3291,1390025,100,3,30-end,7.13333333333333
3292,1390025,100,3,0-10,8.6
3293,1390025,100,4,10-20,10.6
3294,1390025,100,4,20-30,9.9
3295,1390025,100,4,30-end,8.26666666666667
3296,1390025,100,4,0-10,6.2
3297,1390025,100,5,10-20,0.6
3298,1390025,100,5,20-30,0.5
3299,1390025,100,5,30-end,0.8
3300,1390025,100,5,0-10,0.3
3301,1390025,200,6,10-20,6.5
3302,1390025,200,6,20-30,9.7
3303,1390025,200,6,30-end,6.33333333333333
3304,1390025,200,6,0-10,6.5
3305,1390025,200,7,10-20,0.5
3306,1390025,200,7,20-30,0.9
3307,1390025,200,7,30-end,2.13333333333333
3308,1390025,200,7,0-10,0.2
3309,1390025,200,8,10-20,9.0
3310,1390025,200,8,20-30,9.8
3311,1390025,200,8,30-end,10.0666666666667
3312,1390025,200,8,0-10,7.1
3313,1390025,200,9,10-20,6.9
3314,1390025,200,9,20-30,6.9
3315,1390025,200,9,30-end,7.33333333333333
3316,1390025,200,9,0-10,6.9
3317,1390025,200,10,10-20,0.4
3318,1390025,200,10,20-30,0.4
3319,1390025,200,10,30-end,0.6
3320,1390025,200,10,0-10,0.0
3321,1390044,100,1,10-20,5.7
3322,1390044,100,1,20-30,7.7
3323,1390044,100,1,0-10,4.7
3324,1390044,100,2,10-20,0.9
3325,1390044,100,2,20-30,0.9
3326,1390044,100,2,0-10,0.3
3327,1390044,100,3,10-20,9.2
3328,1390044,100,3,20-30,9.6
3329,1390044,100,3,0-10,8.3
3330,1390044,100,4,10-20,10.2
3331,1390044,100,4,20-30,6.7
3332,1390044,100,4,0-10,6.7
3333,1390044,100,5,10-20,0.7
3334,1390044,100,5,20-30,0.6
3335,1390044,100,5,0-10,0.2
3336,1390044,200,6,10-20,7.4
3337,1390044,200,6,20-30,9.9
3338,1390044,200,6,0-10,1.6
3339,1390044,200,7,10-20,0.9
3340,1390044,200,7,20-30,2.0
3341,1390044,200,7,0-10,0.3
3342,1390044,200,8,10-20,9.2
3343,1390044,200,8,20-30,9.6
3344,1390044,200,8,0-10,7.9
3345,1390044,200,9,10-20,3.5
3346,1390044,200,9,20-30,6.6
3347,1390044,200,9,0-10,5.9
3348,1390044,200,10,10-20,0.8
3349,1390044,200,10,20-30,0.8
3350,1390044,200,10,0-10,1.3
3351,1390047,100,1,10-20,5.8
3352,1390047,100,1,20-30,5.8
3353,1390047,100,1,0-10,6.3
3354,1390047,100,2,10-20,0.7
3355,1390047,100,2,20-30,1.0
3356,1390047,100,2,0-10,0.8
3357,1390047,100,3,10-20,7.5
3358,1390047,100,3,20-30,7.8
3359,1390047,100,3,0-10,8.0
3360,1390047,100,4,10-20,4.9
3361,1390047,100,4,20-30,5.3
3362,1390047,100,4,0-10,7.1
3363,1390047,100,5,10-20,0.5
3364,1390047,100,5,20-30,0.7
3365,1390047,100,5,0-10,1.1
3366,1390047,200,6,10-20,9.6
3367,1390047,200,6,20-30,8.3
3368,1390047,200,6,0-10,7.3
3369,1390047,200,7,10-20,1.2
3370,1390047,200,7,20-30,0.5
3371,1390047,200,7,0-10,0.5
3372,1390047,200,8,10-20,9.3
3373,1390047,200,8,20-30,7.0
3374,1390047,200,8,0-10,8.5
3375,1390047,200,9,10-20,9.2
3376,1390047,200,9,20-30,8.3
3377,1390047,200,9,0-10,7.9
3378,1390047,200,10,10-20,0.8
3379,1390047,200,10,20-30,0.2
3380,1390047,200,10,0-10,0.5
3381,1400066,100,1,10-20,7.1
3382,1400066,100,1,20-30,3.5
3383,1400066,100,1,30-end,8.4
3384,1400066,100,1,0-10,4.3
3385,1400066,100,2,10-20,0.3
3386,1400066,100,2,20-30,1.0
3387,1400066,100,2,30-end,0.6
3388,1400066,100,2,0-10,0.0
3389,1400066,100,3,10-20,8.9
3390,1400066,100,3,20-30,8.2
3391,1400066,100,3,30-end,7.2
3392,1400066,100,3,0-10,8.9
3393,1400066,100,4,10-20,6.5
3394,1400066,100,4,20-30,7.8
3395,1400066,100,4,30-end,6.9
3396,1400066,100,4,0-10,6.5
3397,1400066,100,5,10-20,1.0
3398,1400066,100,5,20-30,1.1
3399,1400066,100,5,30-end,0.8
3400,1400066,100,5,0-10,0.4
3401,1400066,200,6,10-20,5.9
3402,1400066,200,6,20-30,1.5
3403,1400066,200,6,30-end,3.3
3404,1400066,200,6,0-10,1.5
3405,1400066,200,7,10-20,0.4
3406,1400066,200,7,20-30,0.8
3407,1400066,200,7,30-end,0.8
3408,1400066,200,7,0-10,0.4
3409,1400066,200,8,10-20,9.9
3410,1400066,200,8,20-30,8.6
3411,1400066,200,8,30-end,8.3
3412,1400066,200,8,0-10,8.7
3413,1400066,200,9,10-20,8.0
3414,1400066,200,9,20-30,9.5
3415,1400066,200,9,30-end,8.9
3416,1400066,200,9,0-10,7.1
3417,1400066,200,10,10-20,1.5
3418,1400066,200,10,20-30,0.8
3419,1400066,200,10,30-end,0.3
3420,1400066,200,10,0-10,0.8
3421,1400075,100,1,10-20,8.3
3422,1400075,100,1,20-30,9.0
3423,1400075,100,1,30-end,4.2
3424,1400075,100,1,0-10,5.6
3425,1400075,100,2,10-20,1.4
3426,1400075,100,2,20-30,1.2
3427,1400075,100,2,30-end,0.8
3428,1400075,100,2,0-10,0.8
3429,1400075,100,3,10-20,9.7
3430,1400075,100,3,20-30,6.9
3431,1400075,100,3,30-end,4.0
3432,1400075,100,3,0-10,9.1
3433,1400075,100,4,10-20,10.0
3434,1400075,100,4,20-30,8.3
3435,1400075,100,4,30-end,6.6
3436,1400075,100,4,0-10,8.2
3437,1400075,100,5,10-20,2.0
3438,1400075,100,5,20-30,0.6
3439,1400075,100,5,30-end,0.8
3440,1400075,100,5,0-10,1.0
3441,1400075,200,6,10-20,8.8
3442,1400075,200,6,20-30,7.6
3443,1400075,200,6,30-end,7.4
3444,1400075,200,6,0-10,6.0
3445,1400075,200,7,10-20,0.9
3446,1400075,200,7,20-30,1.2
3447,1400075,200,7,30-end,1.0
3448,1400075,200,7,0-10,0.8
3449,1400075,200,8,10-20,10.9
3450,1400075,200,8,20-30,8.6
3451,1400075,200,8,30-end,7.6
3452,1400075,200,8,0-10,8.9
3453,1400075,200,9,10-20,8.2
3454,1400075,200,9,20-30,7.7
3455,1400075,200,9,30-end,6.2
3456,1400075,200,9,0-10,8.7
3457,1400075,200,10,10-20,1.8
3458,1400075,200,10,20-30,2.0
3459,1400075,200,10,30-end,0.8
3460,1400075,200,10,0-10,1.3
3461,1390071,100,1,10-20,8.9
3462,1390071,100,1,20-30,4.6
3463,1390071,100,1,0-10,6.7
3464,1390071,100,2,10-20,0.9
3465,1390071,100,2,20-30,1.0
3466,1390071,100,2,0-10,0.4
3467,1390071,100,3,10-20,8.5
3468,1390071,100,3,20-30,8.0
3469,1390071,100,3,0-10,8.1
3470,1390071,100,4,10-20,7.7
3471,1390071,100,4,20-30,7.6
3472,1390071,100,4,0-10,8.4
3473,1390071,100,5,10-20,0.5
3474,1390071,100,5,20-30,0.4
3475,1390071,100,5,0-10,0.4
3476,1390071,200,6,10-20,7.7
3477,1390071,200,6,20-30,4.3
3478,1390071,200,6,0-10,8.3
3479,1390071,200,7,10-20,0.5
3480,1390071,200,7,20-30,0.8
3481,1390071,200,7,0-10,0.1
3482,1390071,200,8,10-20,10.8
3483,1390071,200,8,20-30,7.0
3484,1390071,200,8,0-10,7.4
3485,1390071,200,9,10-20,8.2
3486,1390071,200,9,20-30,7.0
3487,1390071,200,9,0-10,8.2
3488,1390071,200,10,10-20,0.2
3489,1390071,200,10,20-30,0.8
3490,1390071,200,10,0-10,0.4
3491,1390076,100,1,10-20,8.6
3492,1390076,100,1,20-30,5.8
3493,1390076,100,1,0-10,5.7
3494,1390076,100,2,10-20,0.7
3495,1390076,100,2,20-30,1.0
3496,1390076,100,2,0-10,0.2
3497,1390076,100,3,10-20,9.8
3498,1390076,100,3,20-30,8.6
3499,1390076,100,3,0-10,9.0
3500,1390076,100,4,10-20,7.8
3501,1390076,100,4,20-30,7.3
3502,1390076,100,4,0-10,5.9
3503,1390076,100,5,10-20,0.5
3504,1390076,100,5,20-30,0.2
3505,1390076,100,5,0-10,0.7
3506,1390076,200,6,10-20,7.1
3507,1390076,200,6,20-30,7.3
3508,1390076,200,6,0-10,5.2
3509,1390076,200,7,10-20,0.9
3510,1390076,200,7,20-30,1.0
3511,1390076,200,7,0-10,0.2
3512,1390076,200,8,10-20,9.0
3513,1390076,200,8,20-30,7.9
3514,1390076,200,8,0-10,8.2
3515,1390076,200,9,10-20,9.9
3516,1390076,200,9,20-30,7.5
3517,1390076,200,9,0-10,8.6
3518,1390076,200,10,10-20,1.3
3519,1390076,200,10,20-30,0.9
3520,1390076,200,10,0-10,1.3
3521,1400215,100,1,10-20,9.9
3522,1400215,100,1,20-30,9.7
3523,1400215,100,1,30-end,6.05
3524,1400215,100,1,0-10,4.9
3525,1400215,100,2,10-20,0.3
3526,1400215,100,2,20-30,1.2
3527,1400215,100,2,30-end,1.75
3528,1400215,100,2,0-10,0.3
3529,1400215,100,3,10-20,10.6
3530,1400215,100,3,20-30,9.4
3531,1400215,100,3,30-end,6.45
3532,1400215,100,3,0-10,8.9
3533,1400215,100,4,10-20,8.5
3534,1400215,100,4,20-30,7.1
3535,1400215,100,4,30-end,7.05
3536,1400215,100,4,0-10,6.9
3537,1400215,100,5,10-20,0.5
3538,1400215,100,5,20-30,1.0
3539,1400215,100,5,30-end,0.7
3540,1400215,100,5,0-10,0.3
3541,1400215,200,6,10-20,8.9
3542,1400215,200,6,20-30,7.6
3543,1400215,200,6,30-end,6.95
3544,1400215,200,6,0-10,6.2
3545,1400215,200,7,10-20,0.6
3546,1400215,200,7,20-30,1.8
3547,1400215,200,7,30-end,2.95
3548,1400215,200,7,0-10,0.2
3549,1400215,200,8,10-20,8.8
3550,1400215,200,8,20-30,8.4
3551,1400215,200,8,30-end,8.8
3552,1400215,200,8,0-10,7.3
3553,1400215,200,9,10-20,8.5
3554,1400215,200,9,20-30,7.9
3555,1400215,200,9,30-end,7.2
3556,1400215,200,9,0-10,6.5
3557,1400215,200,10,10-20,0.7
3558,1400215,200,10,20-30,0.6
3559,1400215,200,10,30-end,0.65
3560,1400215,200,10,0-10,0.3
3561,1400218,100,1,10-20,6.4
3562,1400218,100,1,20-30,8.2
3563,1400218,100,1,30-end,8.8
3564,1400218,100,1,0-10,5.2
3565,1400218,100,2,10-20,0.6
3566,1400218,100,2,20-30,2.3
3567,1400218,100,2,30-end,3.0
3568,1400218,100,2,0-10,0.1
3569,1400218,100,3,10-20,9.0
3570,1400218,100,3,20-30,5.4
3571,1400218,100,3,30-end,4.0
3572,1400218,100,3,0-10,7.4
3573,1400218,100,4,10-20,8.1
3574,1400218,100,4,20-30,8.9
3575,1400218,100,4,30-end,8.2
3576,1400218,100,4,0-10,6.4
3577,1400218,100,5,10-20,1.0
3578,1400218,100,5,20-30,0.8
3579,1400218,100,5,30-end,0.6
3580,1400218,100,5,0-10,0.5
3581,1400218,200,6,10-20,9.9
3582,1400218,200,6,20-30,7.6
3583,1400218,200,6,30-end,6.0
3584,1400218,200,6,0-10,4.4
3585,1400218,200,7,10-20,0.5
3586,1400218,200,7,20-30,1.1
3587,1400218,200,7,30-end,1.6
3588,1400218,200,7,0-10,0.0
3589,1400218,200,8,10-20,10.6
3590,1400218,200,8,20-30,10.4
3591,1400218,200,8,30-end,7.4
3592,1400218,200,8,0-10,7.4
3593,1400218,200,9,10-20,9.4
3594,1400218,200,9,20-30,7.2
3595,1400218,200,9,30-end,6.2
3596,1400218,200,9,0-10,5.4
3597,1400218,200,10,10-20,0.3
3598,1400218,200,10,20-30,0.5
3599,1400218,200,10,30-end,0.6
3600,1400218,200,10,0-10,0.1
3601,1400231,100,1,10-20,8.8
3602,1400231,100,1,0-10,8.3
3603,1400231,100,2,10-20,1.0
3604,1400231,100,2,0-10,0.4
3605,1400231,100,3,10-20,9.3
3606,1400231,100,3,0-10,7.6
3607,1400231,100,4,10-20,9.4
3608,1400231,100,4,0-10,9.0
3609,1400231,100,5,10-20,1.6
3610,1400231,100,5,0-10,1.3
3611,1400231,200,6,10-20,8.5
3612,1400231,200,6,0-10,7.1
3613,1400231,200,7,10-20,1.7
3614,1400231,200,7,0-10,0.6
3615,1400231,200,8,10-20,9.7
3616,1400231,200,8,0-10,6.7
3617,1400231,200,9,10-20,7.2
3618,1400231,200,9,0-10,7.8
3619,1400231,200,10,10-20,1.8
3620,1400231,200,10,0-10,1.0
3621,1400234,100,1,10-20,10.0
3622,1400234,100,1,20-30,7.5
3623,1400234,100,1,30-end,5.7
3624,1400234,100,1,0-10,7.0
3625,1400234,100,2,10-20,1.6
3626,1400234,100,2,20-30,1.6
3627,1400234,100,2,30-end,1.5
3628,1400234,100,2,0-10,0.4
3629,1400234,100,3,10-20,9.3
3630,1400234,100,3,20-30,7.8
3631,1400234,100,3,30-end,7.9
3632,1400234,100,3,0-10,8.1
3633,1400234,100,4,10-20,10.3
3634,1400234,100,4,20-30,6.6
3635,1400234,100,4,30-end,5.3
3636,1400234,100,4,0-10,7.6
3637,1400234,100,5,10-20,1.6
3638,1400234,100,5,20-30,1.4
3639,1400234,100,5,30-end,1.3
3640,1400234,100,5,0-10,1.4
3641,1400234,200,6,10-20,8.4
3642,1400234,200,6,20-30,8.0
3643,1400234,200,6,30-end,5.0
3644,1400234,200,6,0-10,6.7
3645,1400234,200,7,10-20,1.1
3646,1400234,200,7,20-30,1.3
3647,1400234,200,7,30-end,1.7
3648,1400234,200,7,0-10,0.2
3649,1400234,200,8,10-20,9.0
3650,1400234,200,8,20-30,9.4
3651,1400234,200,8,30-end,9.5
3652,1400234,200,8,0-10,9.1
3653,1400234,200,9,10-20,8.3
3654,1400234,200,9,20-30,8.0
3655,1400234,200,9,30-end,6.2
3656,1400234,200,9,0-10,9.3
3657,1400234,200,10,10-20,0.4
3658,1400234,200,10,20-30,0.4
3659,1400234,200,10,30-end,0.8
3660,1400234,200,10,0-10,0.2
3661,1390237,100,1,10-20,8.0
3662,1390237,100,1,20-30,8.8
3663,1390237,100,1,30-end,6.16666666666667
3664,1390237,100,1,0-10,7.3
3665,1390237,100,2,10-20,1.0
3666,1390237,100,2,20-30,0.7
3667,1390237,100,2,30-end,1.63333333333333
3668,1390237,100,2,0-10,0.2
3669,1390237,100,3,10-20,9.6
3670,1390237,100,3,20-30,7.4
3671,1390237,100,3,30-end,6.4
3672,1390237,100,3,0-10,8.3
3673,1390237,100,4,10-20,9.4
3674,1390237,100,4,20-30,7.0
3675,1390237,100,4,30-end,7.46666666666667
3676,1390237,100,4,0-10,8.1
3677,1390237,100,5,10-20,0.9
3678,1390237,100,5,20-30,0.7
3679,1390237,100,5,30-end,1.1
3680,1390237,100,5,0-10,0.1
3681,1390237,200,6,10-20,9.1
3682,1390237,200,6,20-30,7.2
3683,1390237,200,6,30-end,4.9
3684,1390237,200,6,0-10,7.7
3685,1390237,200,7,10-20,1.6
3686,1390237,200,7,20-30,1.3
3687,1390237,200,7,30-end,2.4
3688,1390237,200,7,0-10,1.0
3689,1390237,200,8,10-20,9.8
3690,1390237,200,8,20-30,7.9
3691,1390237,200,8,30-end,6.63333333333333
3692,1390237,200,8,0-10,7.9
3693,1390237,200,9,10-20,9.8
3694,1390237,200,9,20-30,6.1
3695,1390237,200,9,30-end,5.9
3696,1390237,200,9,0-10,6.6
3697,1390237,200,10,10-20,1.7
3698,1390237,200,10,20-30,1.8
3699,1390237,200,10,30-end,1.0
3700,1390237,200,10,0-10,1.2
3701,1390245,100,1,10-20,8.3
3702,1390245,100,1,20-30,8.2
3703,1390245,100,1,30-end,5.0
3704,1390245,100,1,0-10,6.3
3705,1390245,100,2,10-20,1.1
3706,1390245,100,2,20-30,2.6
3707,1390245,100,2,30-end,1.32
3708,1390245,100,2,0-10,0.4
3709,1390245,100,3,10-20,10.5
3710,1390245,100,3,20-30,8.7
3711,1390245,100,3,30-end,8.16
3712,1390245,100,3,0-10,7.7
3713,1390245,100,4,10-20,9.7
3714,1390245,100,4,20-30,8.7
3715,1390245,100,4,30-end,10.12
3716,1390245,100,4,0-10,6.8
3717,1390245,100,5,10-20,1.3
3718,1390245,100,5,20-30,1.6
3719,1390245,100,5,30-end,0.92
3720,1390245,100,5,0-10,1.1
3721,1390245,200,6,10-20,9.1
3722,1390245,200,6,20-30,8.6
3723,1390245,200,6,30-end,5.8
3724,1390245,200,6,0-10,5.3
3725,1390245,200,7,10-20,1.6
3726,1390245,200,7,20-30,2.1
3727,1390245,200,7,30-end,2.28
3728,1390245,200,7,0-10,0.3
3729,1390245,200,8,10-20,8.9
3730,1390245,200,8,20-30,7.0
3731,1390245,200,8,30-end,6.24
3732,1390245,200,8,0-10,9.0
3733,1390245,200,9,10-20,9.2
3734,1390245,200,9,20-30,9.1
3735,1390245,200,9,30-end,7.84
3736,1390245,200,9,0-10,8.1
3737,1390245,200,10,10-20,0.3
3738,1390245,200,10,20-30,0.4
3739,1390245,200,10,30-end,1.4
3740,1390245,200,10,0-10,0.1
3741,1390258,100,1,10-20,7.6
3742,1390258,100,1,20-30,6.9
3743,1390258,100,1,30-end,8.66666666666667
3744,1390258,100,1,0-10,6.5
3745,1390258,100,2,10-20,1.4
3746,1390258,100,2,20-30,1.7
3747,1390258,100,2,30-end,2.8
3748,1390258,100,2,0-10,0.6
3749,1390258,100,3,10-20,8.0
3750,1390258,100,3,20-30,6.5
3751,1390258,100,3,30-end,8.06666666666667
3752,1390258,100,3,0-10,9.3
3753,1390258,100,4,10-20,6.8
3754,1390258,100,4,20-30,8.6
3755,1390258,100,4,30-end,10.6
3756,1390258,100,4,0-10,8.4
3757,1390258,100,5,10-20,1.2
3758,1390258,100,5,20-30,1.8
3759,1390258,100,5,30-end,0.866666666666667
3760,1390258,100,5,0-10,1.0
3761,1390258,200,6,10-20,10.1
3762,1390258,200,6,20-30,8.0
3763,1390258,200,6,30-end,4.86666666666667
3764,1390258,200,6,0-10,7.2
3765,1390258,200,7,10-20,0.3
3766,1390258,200,7,20-30,0.3
3767,1390258,200,7,30-end,1.8
3768,1390258,200,7,0-10,0.3
3769,1390258,200,8,10-20,9.5
3770,1390258,200,8,20-30,7.6
3771,1390258,200,8,30-end,8.6
3772,1390258,200,8,0-10,8.5
3773,1390258,200,9,10-20,7.3
3774,1390258,200,9,20-30,8.9
3775,1390258,200,9,30-end,5.33333333333333
3776,1390258,200,9,0-10,7.9
3777,1390258,200,10,10-20,0.3
3778,1390258,200,10,20-30,0.3
3779,1390258,200,10,30-end,0.933333333333333
3780,1390258,200,10,0-10,0.0
3781,1390260,100,1,10-20,10.2
3782,1390260,100,1,20-30,6.1
3783,1390260,100,1,0-10,3.9
3784,1390260,100,2,10-20,0.8
3785,1390260,100,2,20-30,0.9
3786,1390260,100,2,0-10,0.5
3787,1390260,100,3,10-20,10.7
3788,1390260,100,3,20-30,11.2
3789,1390260,100,3,0-10,7.4
3790,1390260,100,4,10-20,7.9
3791,1390260,100,4,20-30,8.4
3792,1390260,100,4,0-10,7.2
3793,1390260,100,5,10-20,0.3
3794,1390260,100,5,20-30,0.5
3795,1390260,100,5,0-10,0.0
3796,1390260,200,6,10-20,9.6
3797,1390260,200,6,20-30,7.4
3798,1390260,200,6,0-10,4.1
3799,1390260,200,7,10-20,0.7
3800,1390260,200,7,20-30,0.8
3801,1390260,200,7,0-10,0.2
3802,1390260,200,8,10-20,8.8
3803,1390260,200,8,20-30,7.2
3804,1390260,200,8,0-10,7.0
3805,1390260,200,9,10-20,9.3
3806,1390260,200,9,20-30,5.7
3807,1390260,200,9,0-10,6.8
3808,1390260,200,10,10-20,1.4
3809,1390260,200,10,20-30,0.8
3810,1390260,200,10,0-10,1.2
3811,1410051,100,1,10-20,6.5
3812,1410051,100,1,20-30,11.2
3813,1410051,100,1,30-end,5.46666666666667
3814,1410051,100,1,0-10,9.0
3815,1410051,100,2,10-20,0.9
3816,1410051,100,2,20-30,1.5
3817,1410051,100,2,30-end,1.6
3818,1410051,100,2,0-10,0.1
3819,1410051,100,3,10-20,9.2
3820,1410051,100,3,20-30,7.4
3821,1410051,100,3,30-end,8.86666666666667
3822,1410051,100,3,0-10,6.9
3823,1410051,100,4,10-20,8.9
3824,1410051,100,4,20-30,5.5
3825,1410051,100,4,30-end,4.86666666666667
3826,1410051,100,4,0-10,7.2
3827,1410051,100,5,10-20,0.6
3828,1410051,100,5,20-30,0.7
3829,1410051,100,5,30-end,0.0
3830,1410051,100,5,0-10,0.1
3831,1410051,200,6,10-20,7.4
3832,1410051,200,6,20-30,9.6
3833,1410051,200,6,30-end,4.13333333333333
3834,1410051,200,6,0-10,6.7
3835,1410051,200,7,10-20,0.6
3836,1410051,200,7,20-30,1.1
3837,1410051,200,7,30-end,1.0
3838,1410051,200,7,0-10,0.6
3839,1410051,200,8,10-20,9.5
3840,1410051,200,8,20-30,8.2
3841,1410051,200,8,30-end,5.13333333333333
3842,1410051,200,8,0-10,8.6
3843,1410051,200,9,10-20,8.2
3844,1410051,200,9,20-30,8.5
3845,1410051,200,9,30-end,9.66666666666667
3846,1410051,200,9,0-10,7.4
3847,1410051,200,10,10-20,1.4
3848,1410051,200,10,20-30,1.4
3849,1410051,200,10,30-end,2.2
3850,1410051,200,10,0-10,1.0
3851,1410059,100,1,10-20,7.3
3852,1410059,100,1,0-10,5.0
3853,1410059,100,2,10-20,1.0
3854,1410059,100,2,0-10,0.3
3855,1410059,100,3,10-20,9.6
3856,1410059,100,3,0-10,7.5
3857,1410059,100,4,10-20,8.9
3858,1410059,100,4,0-10,6.5
3859,1410059,100,5,10-20,1.3
3860,1410059,100,5,0-10,1.1
3861,1410059,200,6,10-20,8.6
3862,1410059,200,6,0-10,6.4
3863,1410059,200,7,10-20,0.7
3864,1410059,200,7,0-10,0.2
3865,1410059,200,8,10-20,10.9
3866,1410059,200,8,0-10,9.1
3867,1410059,200,9,10-20,8.2
3868,1410059,200,9,0-10,8.6
3869,1410059,200,10,10-20,1.9
3870,1410059,200,10,0-10,1.2
3871,1410064,100,1,10-20,9.6
3872,1410064,100,1,20-30,10.1
3873,1410064,100,1,30-end,9.73333333333333
3874,1410064,100,1,0-10,7.7
3875,1410064,100,2,10-20,1.2
3876,1410064,100,2,20-30,4.6
3877,1410064,100,2,30-end,6.86666666666667
3878,1410064,100,2,0-10,0.3
3879,1410064,100,3,10-20,10.1
3880,1410064,100,3,20-30,9.1
3881,1410064,100,3,30-end,8.93333333333333
3882,1410064,100,3,0-10,7.3
3883,1410064,100,4,10-20,10.2
3884,1410064,100,4,20-30,6.1
3885,1410064,100,4,30-end,7.4
3886,1410064,100,4,0-10,8.8
3887,1410064,100,5,10-20,1.1
3888,1410064,100,5,20-30,1.4
3889,1410064,100,5,30-end,0.733333333333333
3890,1410064,100,5,0-10,1.0
3891,1410064,200,6,10-20,8.6
3892,1410064,200,6,20-30,8.2
3893,1410064,200,6,30-end,9.93333333333333
3894,1410064,200,6,0-10,8.4
3895,1410064,200,7,10-20,1.0
3896,1410064,200,7,20-30,2.8
3897,1410064,200,7,30-end,3.06666666666667
3898,1410064,200,7,0-10,0.3
3899,1410064,200,8,10-20,9.9
3900,1410064,200,8,20-30,9.7
3901,1410064,200,8,30-end,9.8
3902,1410064,200,8,0-10,7.8
3903,1410064,200,9,10-20,10.0
3904,1410064,200,9,20-30,11.9
3905,1410064,200,9,30-end,9.46666666666667
3906,1410064,200,9,0-10,8.8
3907,1410064,200,10,10-20,1.0
3908,1410064,200,10,20-30,1.1
3909,1410064,200,10,30-end,1.13333333333333
3910,1410064,200,10,0-10,0.2
3911,1410068,100,1,10-20,6.1
3912,1410068,100,1,20-30,11.7
3913,1410068,100,1,30-end,9.53333333333333
3914,1410068,100,1,0-10,7.2
3915,1410068,100,2,10-20,1.5
3916,1410068,100,2,20-30,3.1
3917,1410068,100,2,30-end,4.0
3918,1410068,100,2,0-10,0.9
3919,1410068,100,3,10-20,8.9
3920,1410068,100,3,20-30,7.2
3921,1410068,100,3,30-end,7.66666666666667
3922,1410068,100,3,0-10,7.4
3923,1410068,100,4,10-20,8.5
3924,1410068,100,4,20-30,8.8
3925,1410068,100,4,30-end,6.66666666666667
3926,1410068,100,4,0-10,8.0
3927,1410068,100,5,10-20,1.4
3928,1410068,100,5,20-30,0.8
3929,1410068,100,5,30-end,1.33333333333333
3930,1410068,100,5,0-10,0.6
3931,1410068,200,6,10-20,7.5
3932,1410068,200,6,20-30,9.5
3933,1410068,200,6,30-end,12.4
3934,1410068,200,6,0-10,7.5
3935,1410068,200,7,10-20,0.9
3936,1410068,200,7,20-30,1.1
3937,1410068,200,7,30-end,1.8
3938,1410068,200,7,0-10,0.4
3939,1410068,200,8,10-20,9.6
3940,1410068,200,8,20-30,7.4
3941,1410068,200,8,30-end,6.8
3942,1410068,200,8,0-10,7.7
3943,1410068,200,9,10-20,8.5
3944,1410068,200,9,20-30,9.7
3945,1410068,200,9,30-end,8.06666666666667
3946,1410068,200,9,0-10,9.6
3947,1410068,200,10,10-20,1.3
3948,1410068,200,10,20-30,1.3
3949,1410068,200,10,30-end,1.66666666666667
3950,1410068,200,10,0-10,1.2
3951,1420088,100,1,10-20,8.7
3952,1420088,100,1,20-30,10.3
3953,1420088,100,1,0-10,4.9
3954,1420088,100,2,10-20,1.2
3955,1420088,100,2,20-30,1.5
3956,1420088,100,2,0-10,0.1
3957,1420088,100,3,10-20,7.8
3958,1420088,100,3,20-30,5.5
3959,1420088,100,3,0-10,8.1
3960,1420088,100,4,10-20,8.1
3961,1420088,100,4,20-30,8.0
3962,1420088,100,4,0-10,6.9
3963,1420088,100,5,10-20,0.7
3964,1420088,100,5,20-30,2.1
3965,1420088,100,5,0-10,0.2
3966,1420088,200,6,10-20,6.1
3967,1420088,200,6,20-30,6.8
3968,1420088,200,6,0-10,4.3
3969,1420088,200,7,10-20,0.8
3970,1420088,200,7,20-30,1.5
3971,1420088,200,7,0-10,0.2
3972,1420088,200,8,10-20,7.5
3973,1420088,200,8,20-30,6.2
3974,1420088,200,8,0-10,6.7
3975,1420088,200,9,10-20,6.8
3976,1420088,200,9,20-30,6.3
3977,1420088,200,9,0-10,6.8
3978,1420088,200,10,10-20,1.2
3979,1420088,200,10,20-30,0.8
3980,1420088,200,10,0-10,0.5
3981,1420089,100,1,10-20,5.5
3982,1420089,100,1,0-10,4.8
3983,1420089,100,2,10-20,1.0
3984,1420089,100,2,0-10,0.2
3985,1420089,100,3,10-20,9.9
3986,1420089,100,3,0-10,5.3
3987,1420089,100,4,10-20,10.5
3988,1420089,100,4,0-10,7.8
3989,1420089,100,5,10-20,1.0
3990,1420089,100,5,0-10,0.4
3991,1420089,200,6,10-20,8.0
3992,1420089,200,6,0-10,4.6
3993,1420089,200,7,10-20,0.6
3994,1420089,200,7,0-10,0.1
3995,1420089,200,8,10-20,10.1
3996,1420089,200,8,0-10,7.3
3997,1420089,200,9,10-20,9.0
3998,1420089,200,9,0-10,7.5
3999,1420089,200,10,10-20,1.1
4000,1420089,200,10,0-10,0.5
4001,1420108,100,1,10-20,8.7
4002,1420108,100,1,20-30,11.8
