id,gameId,teamId,participantId,timeline,data
2854,1400066,200,8,0-10,9.39999999999999
2855,1400075,100,1,10-20,253.4
2856,1400075,100,1,20-30,-377.5
2857,1400075,100,1,30-end,-455.4
2858,1400075,100,1,0-10,-48.9
2859,1400075,100,2,10-20,241.3
2860,1400075,100,2,20-30,295.3
2861,1400075,100,2,30-end,-206.0
2862,1400075,100,2,0-10,136.2
2863,1400075,100,3,10-20,-61.6
2864,1400075,100,3,20-30,219.3
2865,1400075,100,3,30-end,-50.0000000000001
2866,1400075,100,3,0-10,-5.7
2867,1400075,100,4,10-20,-288.0
2868,1400075,100,4,20-30,-96.5
2869,1400075,100,4,30-end,-53.2
2870,1400075,100,4,0-10,-11.05
2871,1400075,100,5,10-20,-288.0
2872,1400075,100,5,20-30,-96.5
2873,1400075,100,5,30-end,-53.2
2874,1400075,100,5,0-10,-11.05
2875,1400075,200,6,10-20,-253.4
2876,1400075,200,6,20-30,377.5
2877,1400075,200,6,30-end,455.4
2878,1400075,200,6,0-10,48.9
2879,1400075,200,7,10-20,-241.3
2880,1400075,200,7,20-30,-295.3
2881,1400075,200,7,30-end,206.0
2882,1400075,200,7,0-10,-136.2
2883,1400075,200,8,10-20,61.6
2884,1400075,200,8,20-30,-219.3
2885,1400075,200,8,30-end,50.0000000000001
2886,1400075,200,8,0-10,5.7
2887,1400075,200,9,10-20,288.0
2888,1400075,200,9,20-30,96.5
2889,1400075,200,9,30-end,53.2
2890,1400075,200,9,0-10,11.05
2891,1400075,200,10,10-20,288.0
2892,1400075,200,10,20-30,96.5
2893,1400075,200,10,30-end,53.2
2894,1400075,200,10,0-10,11.05
2895,1390071,100,1,10-20,-98.5
2896,1390071,100,1,20-30,-470.3
2897,1390071,100,1,0-10,2.40000000000002
2898,1390071,100,2,10-20,-119.6
2899,1390071,100,2,20-30,-152.0
2900,1390071,100,2,0-10,-83.8
2901,1390071,100,3,10-20,234.2
2902,1390071,100,3,20-30,107.5
2903,1390071,100,3,0-10,-21.1
2904,1390071,100,4,10-20,57.8
2905,1390071,100,4,20-30,132.65
2906,1390071,100,4,0-10,19.45
2907,1390071,100,5,10-20,57.8
2908,1390071,100,5,20-30,132.65
2909,1390071,100,5,0-10,19.45
2910,1390071,200,6,10-20,98.5
2911,1390071,200,6,20-30,470.3
2912,1390071,200,6,0-10,-2.40000000000002
2913,1390071,200,7,10-20,119.6
2914,1390071,200,7,20-30,152.0
2915,1390071,200,7,0-10,83.8
2916,1390071,200,8,10-20,-234.2
2917,1390071,200,8,20-30,-107.5
2918,1390071,200,8,0-10,21.1
2919,1390071,200,9,10-20,-57.8
2920,1390071,200,9,20-30,-132.65
2921,1390071,200,9,0-10,-19.45
2922,1390071,200,10,10-20,-57.8
2923,1390071,200,10,20-30,-132.65
2924,1390071,200,10,0-10,-19.45
2925,1390076,100,2,10-20,-82.1999999999999
2926,1390076,100,2,20-30,-464.2
2927,1390076,100,2,0-10,-15.1333333333334
2928,1390076,100,3,10-20,-206.6
2929,1390076,100,3,20-30,-70.4
2930,1390076,100,3,0-10,-5.49999999999999
2931,1390076,100,4,10-20,-82.1999999999999
2932,1390076,100,4,20-30,-464.2
2933,1390076,100,4,0-10,-15.1333333333334
2934,1390076,100,5,10-20,-82.1999999999999
2935,1390076,100,5,20-30,-464.2
2936,1390076,100,5,0-10,-15.1333333333334
2937,1390076,200,6,10-20,82.1999999999999
2938,1390076,200,6,20-30,464.2
2939,1390076,200,6,0-10,15.1333333333334
2940,1390076,200,7,10-20,82.1999999999999
2941,1390076,200,7,20-30,464.2
2942,1390076,200,7,0-10,15.1333333333334
2943,1390076,200,8,10-20,206.6
2944,1390076,200,8,20-30,70.4
2945,1390076,200,8,0-10,5.49999999999999
2946,1390076,200,10,10-20,82.1999999999999
2947,1390076,200,10,20-30,464.2
2948,1390076,200,10,0-10,15.1333333333334
2949,1400215,100,1,10-20,-154.625
2950,1400215,100,1,20-30,-140.825
2951,1400215,100,1,30-end,-186.6375
2952,1400215,100,1,0-10,29.225
2953,1400215,100,2,10-20,-154.625
2954,1400215,100,2,20-30,-140.825
2955,1400215,100,2,30-end,-186.6375
2956,1400215,100,2,0-10,29.225
2957,1400215,100,3,10-20,298.8
2958,1400215,100,3,20-30,295.2
2959,1400215,100,3,30-end,582.0
2960,1400215,100,3,0-10,311.7
2961,1400215,100,4,10-20,-154.625
2962,1400215,100,4,20-30,-140.825
2963,1400215,100,4,30-end,-186.6375
2964,1400215,100,4,0-10,29.225
2965,1400215,100,5,10-20,-154.625
2966,1400215,100,5,20-30,-140.825
2967,1400215,100,5,30-end,-186.6375
2968,1400215,100,5,0-10,29.225
2969,1400215,200,6,10-20,154.625
2970,1400215,200,6,20-30,140.825
2971,1400215,200,6,30-end,186.6375
2972,1400215,200,6,0-10,-29.225
2973,1400215,200,7,10-20,154.625
2974,1400215,200,7,20-30,140.825
2975,1400215,200,7,30-end,186.6375
2976,1400215,200,7,0-10,-29.225
2977,1400215,200,8,10-20,-298.8
2978,1400215,200,8,20-30,-295.2
2979,1400215,200,8,30-end,-582.0
2980,1400215,200,8,0-10,-311.7
2981,1400215,200,9,10-20,154.625
2982,1400215,200,9,20-30,140.825
2983,1400215,200,9,30-end,186.6375
2984,1400215,200,9,0-10,-29.225
2985,1400215,200,10,10-20,154.625
2986,1400215,200,10,20-30,140.825
2987,1400215,200,10,30-end,186.6375
2988,1400215,200,10,0-10,-29.225
2989,1400218,100,3,10-20,-63.7
2990,1400218,100,3,20-30,-204.0
2991,1400218,100,3,30-end,-790.6
2992,1400218,100,3,0-10,0.199999999999996
2993,1400218,200,8,10-20,63.7
2994,1400218,200,8,20-30,204.0
2995,1400218,200,8,30-end,790.6
2996,1400218,200,8,0-10,-0.199999999999996
2997,1400231,100,1,10-20,190.4
2998,1400231,100,1,0-10,-14.8
2999,1400231,100,2,10-20,-170.4
3000,1400231,100,2,0-10,-93.3
3001,1400231,100,3,10-20,115.7
3002,1400231,100,3,0-10,82.7
3003,1400231,100,4,10-20,-148.0
3004,1400231,100,4,0-10,-112.4
3005,1400231,100,5,10-20,-148.0
3006,1400231,100,5,0-10,-112.4
3007,1400231,200,6,10-20,-190.4
3008,1400231,200,6,0-10,14.8
3009,1400231,200,7,10-20,170.4
3010,1400231,200,7,0-10,93.3
3011,1400231,200,8,10-20,-115.7
3012,1400231,200,8,0-10,-82.7
3013,1400231,200,9,10-20,148.0
3014,1400231,200,9,0-10,112.4
3015,1400231,200,10,10-20,148.0
3016,1400231,200,10,0-10,112.4
3017,1400234,100,1,10-20,-83.0
3018,1400234,100,1,20-30,-55.4
3019,1400234,100,1,30-end,-196.1
3020,1400234,100,1,0-10,-75.5
3021,1400234,100,4,10-20,92.55
3022,1400234,100,4,20-30,374.05
3023,1400234,100,4,30-end,393.6
3024,1400234,100,4,0-10,32.9
3025,1400234,100,5,10-20,92.55
3026,1400234,100,5,20-30,374.05
3027,1400234,100,5,30-end,393.6
3028,1400234,100,5,0-10,32.9
3029,1400234,200,6,10-20,83.0
3030,1400234,200,6,20-30,55.4
3031,1400234,200,6,30-end,196.1
3032,1400234,200,6,0-10,75.5
3033,1400234,200,9,10-20,-92.55
3034,1400234,200,9,20-30,-374.05
3035,1400234,200,9,30-end,-393.6
3036,1400234,200,9,0-10,-32.9
3037,1400234,200,10,10-20,-92.55
3038,1400234,200,10,20-30,-374.05
3039,1400234,200,10,30-end,-393.6
3040,1400234,200,10,0-10,-32.9
3041,1390237,100,1,10-20,147.1
3042,1390237,100,1,20-30,-158.8
3043,1390237,100,1,30-end,-395.133333333333
3044,1390237,100,1,0-10,-41.4
3045,1390237,100,2,10-20,-285.4
3046,1390237,100,2,20-30,-348.0
3047,1390237,100,2,30-end,-997.666666666667
3048,1390237,100,2,0-10,-112.5
3049,1390237,100,3,10-20,-256.6
3050,1390237,100,3,20-30,88.6
3051,1390237,100,3,30-end,-194.633333333333
3052,1390237,100,3,0-10,-47.3
3053,1390237,100,4,10-20,127.7
3054,1390237,100,4,20-30,-269.7
3055,1390237,100,4,30-end,-535.266666666667
3056,1390237,100,4,0-10,-51.1
3057,1390237,100,5,10-20,127.7
3058,1390237,100,5,20-30,-269.7
3059,1390237,100,5,30-end,-535.266666666667
3060,1390237,100,5,0-10,-51.1
3061,1390237,200,6,10-20,-147.1
3062,1390237,200,6,20-30,158.8
3063,1390237,200,6,30-end,395.133333333333
3064,1390237,200,6,0-10,41.4
3065,1390237,200,7,10-20,285.4
3066,1390237,200,7,20-30,348.0
3067,1390237,200,7,30-end,997.666666666667
3068,1390237,200,7,0-10,112.5
3069,1390237,200,8,10-20,256.6
3070,1390237,200,8,20-30,-88.6
3071,1390237,200,8,30-end,194.633333333333
3072,1390237,200,8,0-10,47.3
3073,1390237,200,9,10-20,-127.7
3074,1390237,200,9,20-30,269.7
3075,1390237,200,9,30-end,535.266666666667
3076,1390237,200,9,0-10,51.1
3077,1390237,200,10,10-20,-127.7
3078,1390237,200,10,20-30,269.7
3079,1390237,200,10,30-end,535.266666666667
3080,1390237,200,10,0-10,51.1
3081,1390245,100,1,10-20,-325.4
3082,1390245,100,1,20-30,-501.1
3083,1390245,100,1,30-end,-833.28
3084,1390245,100,1,0-10,-71.4
3085,1390245,100,2,10-20,361.5
3086,1390245,100,2,20-30,385.7
3087,1390245,100,2,30-end,760.2
3088,1390245,100,2,0-10,29.6
3089,1390245,100,3,10-20,-371.0
3090,1390245,100,3,20-30,-518.0
3091,1390245,100,3,30-end,-446.04
3092,1390245,100,3,0-10,6.90000000000002
3093,1390245,100,4,10-20,-58.25
3094,1390245,100,4,20-30,-102.25
3095,1390245,100,4,30-end,181.0
3096,1390245,100,4,0-10,-7.34999999999999
3097,1390245,100,5,10-20,-58.25
3098,1390245,100,5,20-30,-102.25
3099,1390245,100,5,30-end,181.0
3100,1390245,100,5,0-10,-7.34999999999999
3101,1390245,200,6,10-20,325.4
3102,1390245,200,6,20-30,501.1
3103,1390245,200,6,30-end,833.28
3104,1390245,200,6,0-10,71.4
3105,1390245,200,7,10-20,-361.5
3106,1390245,200,7,20-30,-385.7
3107,1390245,200,7,30-end,-760.2
3108,1390245,200,7,0-10,-29.6
3109,1390245,200,8,10-20,371.0
3110,1390245,200,8,20-30,518.0
3111,1390245,200,8,30-end,446.04
3112,1390245,200,8,0-10,-6.90000000000002
3113,1390245,200,9,10-20,58.25
3114,1390245,200,9,20-30,102.25
3115,1390245,200,9,30-end,-181.0
3116,1390245,200,9,0-10,7.34999999999999
3117,1390245,200,10,10-20,58.25
3118,1390245,200,10,20-30,102.25
3119,1390245,200,10,30-end,-181.0
3120,1390245,200,10,0-10,7.34999999999999
3121,1390258,100,1,10-20,165.6
3122,1390258,100,1,20-30,166.1
3123,1390258,100,1,30-end,525.466666666667
3124,1390258,100,1,0-10,-57.5
3125,1390258,100,2,10-20,-54.9
3126,1390258,100,2,20-30,-290.5
3127,1390258,100,2,30-end,-352.866666666667
3128,1390258,100,2,0-10,-104.4
3129,1390258,100,3,10-20,400.1
3130,1390258,100,3,20-30,255.4
3131,1390258,100,3,30-end,462.8
3132,1390258,100,3,0-10,135.1
3133,1390258,100,4,10-20,-2.34999999999999
3134,1390258,100,4,20-30,148.05
3135,1390258,100,4,30-end,-30.8333333333333
3136,1390258,100,4,0-10,-43.65
3137,1390258,100,5,10-20,-2.34999999999999
3138,1390258,100,5,20-30,148.05
3139,1390258,100,5,30-end,-30.8333333333333
3140,1390258,100,5,0-10,-43.65
3141,1390258,200,6,10-20,-165.6
3142,1390258,200,6,20-30,-166.1
3143,1390258,200,6,30-end,-525.466666666667
3144,1390258,200,6,0-10,57.5
3145,1390258,200,7,10-20,54.9
3146,1390258,200,7,20-30,290.5
3147,1390258,200,7,30-end,352.866666666667
3148,1390258,200,7,0-10,104.4
3149,1390258,200,8,10-20,-400.1
3150,1390258,200,8,20-30,-255.4
3151,1390258,200,8,30-end,-462.8
3152,1390258,200,8,0-10,-135.1
3153,1390258,200,9,10-20,2.34999999999999
3154,1390258,200,9,20-30,-148.05
3155,1390258,200,9,30-end,30.8333333333333
3156,1390258,200,9,0-10,43.65
3157,1390258,200,10,10-20,2.34999999999999
3158,1390258,200,10,20-30,-148.05
3159,1390258,200,10,30-end,30.8333333333333
3160,1390258,200,10,0-10,43.65
3161,1390260,100,1,10-20,49.1
3162,1390260,100,1,20-30,-219.5
3163,1390260,100,1,0-10,0.449999999999989
3164,1390260,100,2,10-20,49.1
3165,1390260,100,2,20-30,-219.5
3166,1390260,100,2,0-10,0.449999999999989
3167,1390260,100,3,10-20,-64.1
3168,1390260,100,3,20-30,338.9
3169,1390260,100,3,0-10,11.3
3170,1390260,100,4,10-20,49.1
3171,1390260,100,4,20-30,-219.5
3172,1390260,100,4,0-10,0.449999999999989
3173,1390260,100,5,10-20,49.1
3174,1390260,100,5,20-30,-219.5
3175,1390260,100,5,0-10,0.449999999999989
3176,1390260,200,6,10-20,-49.1
3177,1390260,200,6,20-30,219.5
3178,1390260,200,6,0-10,-0.449999999999989
3179,1390260,200,7,10-20,-49.1
3180,1390260,200,7,20-30,219.5
3181,1390260,200,7,0-10,-0.449999999999989
3182,1390260,200,8,10-20,64.1
3183,1390260,200,8,20-30,-338.9
3184,1390260,200,8,0-10,-11.3
3185,1390260,200,9,10-20,-49.1
3186,1390260,200,9,20-30,219.5
3187,1390260,200,9,0-10,-0.449999999999989
3188,1390260,200,10,10-20,-49.1
3189,1390260,200,10,20-30,219.5
3190,1390260,200,10,0-10,-0.449999999999989
3191,1410051,100,1,10-20,323.6
3192,1410051,100,1,20-30,347.7
3193,1410051,100,1,30-end,602.666666666667
3194,1410051,100,1,0-10,74.4
3195,1410051,100,2,10-20,283.6
3196,1410051,100,2,20-30,35.1
3197,1410051,100,2,30-end,-715.6
3198,1410051,100,2,0-10,-82.1
3199,1410051,100,3,10-20,-161.4
3200,1410051,100,3,20-30,10.9
3201,1410051,100,3,30-end,-128.333333333333
3202,1410051,100,3,0-10,-128.5
3203,1410051,100,4,10-20,-229.55
3204,1410051,100,4,20-30,-151.7
3205,1410051,100,4,30-end,110.033333333333
3206,1410051,100,4,0-10,11.2
3207,1410051,100,5,10-20,-229.55
3208,1410051,100,5,20-30,-151.7
3209,1410051,100,5,30-end,110.033333333333
3210,1410051,100,5,0-10,11.2
3211,1410051,200,6,10-20,-323.6
3212,1410051,200,6,20-30,-347.7
3213,1410051,200,6,30-end,-602.666666666667
3214,1410051,200,6,0-10,-74.4
3215,1410051,200,7,10-20,-283.6
3216,1410051,200,7,20-30,-35.1
3217,1410051,200,7,30-end,715.6
3218,1410051,200,7,0-10,82.1
3219,1410051,200,8,10-20,161.4
3220,1410051,200,8,20-30,-10.9
3221,1410051,200,8,30-end,128.333333333333
3222,1410051,200,8,0-10,128.5
3223,1410051,200,9,10-20,229.55
3224,1410051,200,9,20-30,151.7
3225,1410051,200,9,30-end,-110.033333333333
3226,1410051,200,9,0-10,-11.2
3227,1410051,200,10,10-20,229.55
3228,1410051,200,10,20-30,151.7
3229,1410051,200,10,30-end,-110.033333333333
3230,1410051,200,10,0-10,-11.2
3231,1410059,100,1,10-20,-21.6
3232,1410059,100,1,0-10,24.2
3233,1410059,100,3,10-20,-90.4
3234,1410059,100,3,0-10,113.6
3235,1410059,200,6,10-20,21.6
3236,1410059,200,6,0-10,-24.2
3237,1410059,200,8,10-20,90.4
3238,1410059,200,8,0-10,-113.6
3239,1410064,100,1,10-20,45.1
3240,1410064,100,1,20-30,-447.9
3241,1410064,100,1,30-end,-750.0
3242,1410064,100,1,0-10,-78.1
3243,1410064,100,2,10-20,213.9
3244,1410064,100,2,20-30,22.0
3245,1410064,100,2,30-end,575.8
3246,1410064,100,2,0-10,34.0
3247,1410064,100,3,10-20,-147.6
3248,1410064,100,3,20-30,193.6
3249,1410064,100,3,30-end,274.333333333333
3250,1410064,100,3,0-10,-46.8
3251,1410064,100,4,10-20,104.8
3252,1410064,100,4,20-30,176.75
3253,1410064,100,4,30-end,-42.3666666666667
3254,1410064,100,4,0-10,-2.2
3255,1410064,100,5,10-20,104.8
3256,1410064,100,5,20-30,176.75
3257,1410064,100,5,30-end,-42.3666666666667
3258,1410064,100,5,0-10,-2.2
3259,1410064,200,6,10-20,-45.1
3260,1410064,200,6,20-30,447.9
3261,1410064,200,6,30-end,750.0
3262,1410064,200,6,0-10,78.1
3263,1410064,200,7,10-20,-213.9
3264,1410064,200,7,20-30,-22.0
3265,1410064,200,7,30-end,-575.8
3266,1410064,200,7,0-10,-34.0
3267,1410064,200,8,10-20,147.6
3268,1410064,200,8,20-30,-193.6
3269,1410064,200,8,30-end,-274.333333333333
3270,1410064,200,8,0-10,46.8
3271,1410064,200,9,10-20,-104.8
3272,1410064,200,9,20-30,-176.75
3273,1410064,200,9,30-end,42.3666666666667
3274,1410064,200,9,0-10,2.2
3275,1410064,200,10,10-20,-104.8
3276,1410064,200,10,20-30,-176.75
3277,1410064,200,10,30-end,42.3666666666667
3278,1410064,200,10,0-10,2.2
3279,1410068,100,1,10-20,4.90000000000006
3280,1410068,100,1,20-30,242.0
3281,1410068,100,1,30-end,396.266666666667
3282,1410068,100,1,0-10,32.3
3283,1410068,100,2,10-20,205.4
3284,1410068,100,2,20-30,107.9
3285,1410068,100,2,30-end,233.333333333333
3286,1410068,100,2,0-10,172.7
3287,1410068,100,3,10-20,354.6
3288,1410068,100,3,20-30,-136.9
3289,1410068,100,3,30-end,91.8
3290,1410068,100,3,0-10,230.7
3291,1410068,100,4,10-20,-49.35
3292,1410068,100,4,20-30,-176.25
3293,1410068,100,4,30-end,-22.5666666666666
3294,1410068,100,4,0-10,-26.9
3295,1410068,100,5,10-20,-49.35
3296,1410068,100,5,20-30,-176.25
3297,1410068,100,5,30-end,-22.5666666666666
3298,1410068,100,5,0-10,-26.9
3299,1410068,200,6,10-20,-4.90000000000006
3300,1410068,200,6,20-30,-242.0
3301,1410068,200,6,30-end,-396.266666666667
3302,1410068,200,6,0-10,-32.3
3303,1410068,200,7,10-20,-205.4
3304,1410068,200,7,20-30,-107.9
3305,1410068,200,7,30-end,-233.333333333333
3306,1410068,200,7,0-10,-172.7
3307,1410068,200,8,10-20,-354.6
3308,1410068,200,8,20-30,136.9
3309,1410068,200,8,30-end,-91.8
3310,1410068,200,8,0-10,-230.7
3311,1410068,200,9,10-20,49.35
3312,1410068,200,9,20-30,176.25
3313,1410068,200,9,30-end,22.5666666666666
3314,1410068,200,9,0-10,26.9
3315,1410068,200,10,10-20,49.35
3316,1410068,200,10,20-30,176.25
3317,1410068,200,10,30-end,22.5666666666666
3318,1410068,200,10,0-10,26.9
3319,1420088,100,3,10-20,-62.6
3320,1420088,100,3,20-30,-228.9
3321,1420088,100,3,0-10,2.19999999999999
3322,1420088,200,8,10-20,62.6
3323,1420088,200,8,20-30,228.9
3324,1420088,200,8,0-10,-2.19999999999999
3325,1420089,100,1,10-20,-291.3
3326,1420089,100,1,0-10,154.7
3327,1420089,100,2,10-20,196.8
3328,1420089,100,2,0-10,229.4
3329,1420089,100,3,10-20,172.9
3330,1420089,100,3,0-10,-38.9
3331,1420089,100,4,10-20,31.05
3332,1420089,100,4,0-10,4.85000000000001
3333,1420089,100,5,10-20,31.05
3334,1420089,100,5,0-10,4.85000000000001
3335,1420089,200,6,10-20,291.3
3336,1420089,200,6,0-10,-154.7
3337,1420089,200,7,10-20,-196.8
3338,1420089,200,7,0-10,-229.4
3339,1420089,200,8,10-20,-172.9
3340,1420089,200,8,0-10,38.9
3341,1420089,200,9,10-20,-31.05
3342,1420089,200,9,0-10,-4.85000000000001
3343,1420089,200,10,10-20,-31.05
3344,1420089,200,10,0-10,-4.85000000000001
3345,1420108,100,1,10-20,118.9
3346,1420108,100,1,20-30,239.4
3347,1420108,100,1,30-end,818.6
3348,1420108,100,1,0-10,56.7
3349,1420108,100,2,10-20,-475.5
3350,1420108,100,2,20-30,-343.1
3351,1420108,100,2,30-end,-745.066666666667
3352,1420108,100,2,0-10,-219.2
3353,1420108,100,3,10-20,-178.6
3354,1420108,100,3,20-30,-119.9
3355,1420108,100,3,30-end,-217.133333333333
3356,1420108,100,3,0-10,-47.4
3357,1420108,100,4,10-20,-94.55
3358,1420108,100,4,20-30,-150.55
3359,1420108,100,4,30-end,82.3
3360,1420108,100,4,0-10,94.75
3361,1420108,100,5,10-20,-94.55
3362,1420108,100,5,20-30,-150.55
3363,1420108,100,5,30-end,82.3
3364,1420108,100,5,0-10,94.75
3365,1420108,200,6,10-20,-118.9
3366,1420108,200,6,20-30,-239.4
3367,1420108,200,6,30-end,-818.6
3368,1420108,200,6,0-10,-56.7
3369,1420108,200,7,10-20,475.5
3370,1420108,200,7,20-30,343.1
3371,1420108,200,7,30-end,745.066666666667
3372,1420108,200,7,0-10,219.2
3373,1420108,200,8,10-20,178.6
3374,1420108,200,8,20-30,119.9
3375,1420108,200,8,30-end,217.133333333333
3376,1420108,200,8,0-10,47.4
3377,1420108,200,9,10-20,94.55
3378,1420108,200,9,20-30,150.55
3379,1420108,200,9,30-end,-82.3
3380,1420108,200,9,0-10,-94.75
3381,1420108,200,10,10-20,94.55
3382,1420108,200,10,20-30,150.55
3383,1420108,200,10,30-end,-82.3
3384,1420108,200,10,0-10,-94.75
3385,1420114,100,1,10-20,-122.6
3386,1420114,100,1,20-30,-847.8
3387,1420114,100,1,30-end,-726.8
3388,1420114,100,1,0-10,-34.6
3389,1420114,100,2,10-20,153.6
3390,1420114,100,2,20-30,173.1
3391,1420114,100,2,30-end,149.2
3392,1420114,100,2,0-10,161.7
3393,1420114,100,3,10-20,-0.700000000000003
3394,1420114,100,3,20-30,99.1
3395,1420114,100,3,30-end,79.2
3396,1420114,100,3,0-10,-6.9
3397,1420114,100,4,10-20,35.8
3398,1420114,100,4,20-30,86.35
3399,1420114,100,4,30-end,272.1
3400,1420114,100,4,0-10,123.2
3401,1420114,100,5,10-20,35.8
3402,1420114,100,5,20-30,86.35
3403,1420114,100,5,30-end,272.1
3404,1420114,100,5,0-10,123.2
3405,1420114,200,6,10-20,122.6
3406,1420114,200,6,20-30,847.8
3407,1420114,200,6,30-end,726.8
3408,1420114,200,6,0-10,34.6
3409,1420114,200,7,10-20,-153.6
3410,1420114,200,7,20-30,-173.1
3411,1420114,200,7,30-end,-149.2
3412,1420114,200,7,0-10,-161.7
3413,1420114,200,8,10-20,0.700000000000003
3414,1420114,200,8,20-30,-99.1
3415,1420114,200,8,30-end,-79.2
3416,1420114,200,8,0-10,6.9
3417,1420114,200,9,10-20,-35.8
3418,1420114,200,9,20-30,-86.35
3419,1420114,200,9,30-end,-272.1
3420,1420114,200,9,0-10,-123.2
3421,1420114,200,10,10-20,-35.8
3422,1420114,200,10,20-30,-86.35
3423,1420114,200,10,30-end,-272.1
3424,1420114,200,10,0-10,-123.2
3425,1420194,100,1,10-20,-185.4
3426,1420194,100,1,20-30,351.9
3427,1420194,100,1,30-end,207.4
3428,1420194,100,1,0-10,93.6
3429,1420194,100,2,10-20,-219.3
3430,1420194,100,2,20-30,-533.1
3431,1420194,100,2,30-end,-379.8
3432,1420194,100,2,0-10,-200.8
3433,1420194,100,3,10-20,417.6
3434,1420194,100,3,20-30,23.1
3435,1420194,100,3,30-end,-211.0
3436,1420194,100,3,0-10,-49.1
3437,1420194,100,4,10-20,186.55
3438,1420194,100,4,20-30,1.19999999999999
3439,1420194,100,4,30-end,58.2
3440,1420194,100,4,0-10,-15.1
3441,1420194,100,5,10-20,186.55
3442,1420194,100,5,20-30,1.19999999999999
3443,1420194,100,5,30-end,58.2
3444,1420194,100,5,0-10,-15.1
3445,1420194,200,6,10-20,185.4
3446,1420194,200,6,20-30,-351.9
3447,1420194,200,6,30-end,-207.4
3448,1420194,200,6,0-10,-93.6
3449,1420194,200,7,10-20,219.3
3450,1420194,200,7,20-30,533.1
3451,1420194,200,7,30-end,379.8
3452,1420194,200,7,0-10,200.8
3453,1420194,200,8,10-20,-417.6
3454,1420194,200,8,20-30,-23.1
3455,1420194,200,8,30-end,211.0
3456,1420194,200,8,0-10,49.1
3457,1420194,200,9,10-20,-186.55
3458,1420194,200,9,20-30,-1.19999999999999
3459,1420194,200,9,30-end,-58.2
3460,1420194,200,9,0-10,15.1
3461,1420194,200,10,10-20,-186.55
3462,1420194,200,10,20-30,-1.19999999999999
3463,1420194,200,10,30-end,-58.2
3464,1420194,200,10,0-10,15.1
3465,1420202,100,1,10-20,123.35
3466,1420202,100,1,20-30,131.65
3467,1420202,100,1,30-end,4.39999999999998
3468,1420202,100,1,0-10,93.15
3469,1420202,100,2,10-20,123.35
3470,1420202,100,2,20-30,131.65
3471,1420202,100,2,30-end,4.39999999999998
3472,1420202,100,2,0-10,93.15
3473,1420202,100,3,10-20,168.1
3474,1420202,100,3,20-30,352.2
3475,1420202,100,3,30-end,349.5
3476,1420202,100,3,0-10,43.6
3477,1420202,100,4,10-20,123.35
3478,1420202,100,4,20-30,131.65
3479,1420202,100,4,30-end,4.39999999999998
3480,1420202,100,4,0-10,93.15
3481,1420202,100,5,10-20,123.35
3482,1420202,100,5,20-30,131.65
3483,1420202,100,5,30-end,4.39999999999998
3484,1420202,100,5,0-10,93.15
3485,1420202,200,6,10-20,-123.35
3486,1420202,200,6,20-30,-131.65
3487,1420202,200,6,30-end,-4.39999999999998
3488,1420202,200,6,0-10,-93.15
3489,1420202,200,7,10-20,-123.35
3490,1420202,200,7,20-30,-131.65
3491,1420202,200,7,30-end,-4.39999999999998
3492,1420202,200,7,0-10,-93.15
3493,1420202,200,8,10-20,-168.1
3494,1420202,200,8,20-30,-352.2
3495,1420202,200,8,30-end,-349.5
3496,1420202,200,8,0-10,-43.6
3497,1420202,200,9,10-20,-123.35
3498,1420202,200,9,20-30,-131.65
3499,1420202,200,9,30-end,-4.39999999999998
3500,1420202,200,9,0-10,-93.15
3501,1420202,200,10,10-20,-123.35
3502,1420202,200,10,20-30,-131.65
3503,1420202,200,10,30-end,-4.39999999999998
3504,1420202,200,10,0-10,-93.15
3505,1420216,100,1,10-20,140.525
3506,1420216,100,1,0-10,135.05
3507,1420216,100,2,10-20,140.525
3508,1420216,100,2,0-10,135.05
3509,1420216,100,3,10-20,-134.1
3510,1420216,100,3,0-10,46.6
3511,1420216,100,4,10-20,140.525
3512,1420216,100,4,0-10,135.05
3513,1420216,100,5,10-20,140.525
3514,1420216,100,5,0-10,135.05
3515,1420216,200,6,10-20,-140.525
3516,1420216,200,6,0-10,-135.05
3517,1420216,200,7,10-20,-140.525
3518,1420216,200,7,0-10,-135.05
3519,1420216,200,8,10-20,134.1
3520,1420216,200,8,0-10,-46.6
3521,1420216,200,9,10-20,-140.525
3522,1420216,200,9,0-10,-135.05
3523,1420216,200,10,10-20,-140.525
3524,1420216,200,10,0-10,-135.05
3525,1420219,100,1,10-20,121.0
3526,1420219,100,1,20-30,191.2
3527,1420219,100,1,30-end,680.133333333333
3528,1420219,100,1,0-10,82.7
3529,1420219,100,2,10-20,229.9
3530,1420219,100,2,20-30,624.2
3531,1420219,100,2,30-end,413.866666666667
3532,1420219,100,2,0-10,186.9
3533,1420219,100,3,10-20,455.4
3534,1420219,100,3,20-30,-106.9
3535,1420219,100,3,30-end,348.066666666667
3536,1420219,100,3,0-10,211.0
3537,1420219,100,4,10-20,-44.0
3538,1420219,100,4,20-30,-52.1
3539,1420219,100,4,30-end,173.9
3540,1420219,100,4,0-10,34.5
3541,1420219,100,5,10-20,-44.0
3542,1420219,100,5,20-30,-52.1
3543,1420219,100,5,30-end,173.9
3544,1420219,100,5,0-10,34.5
3545,1420219,200,6,10-20,-121.0
3546,1420219,200,6,20-30,-191.2
3547,1420219,200,6,30-end,-680.133333333333
3548,1420219,200,6,0-10,-82.7
3549,1420219,200,7,10-20,-229.9
